fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.9959183673469387,0.8295510204081631,0.0,0.48
0.9755102040816327,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.7224489795918367,,1.0,
0.5673469387755102,,1.0,
0.9959183673469387,,0.0,
1.0,,1.0,
0.5795918367346938,,1.0,
0.8040816326530612,,1.0,
0.9959183673469387,,0.0,
0.5795918367346938,,1.0,
0.5918367346938775,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.5877551020408164,,1.0,
0.5714285714285714,,1.0,
0.4857142857142857,,1.0,
0.5714285714285714,,1.0,
0.7755102040816326,,1.0,
0.9959183673469387,,0.0,
0.5673469387755102,,1.0,
0.636734693877551,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.5224489795918368,,1.0,
0.9959183673469387,,0.0,
0.5877551020408164,,1.0,
0.6285714285714286,,1.0,
0.5959183673469388,,1.0,
0.5877551020408164,,0.0,
0.5918367346938775,,1.0,
0.6081632653061224,,1.0,
0.9959183673469387,,0.0,
0.7755102040816326,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9510204081632653,,1.0,
0.6040816326530613,,1.0,
0.9959183673469387,,0.0,
0.763265306122449,,1.0,
0.9959183673469387,,0.0,
0.8040816326530612,,1.0,
0.5959183673469388,,1.0,
0.9959183673469387,,0.0,
0.7795918367346939,,1.0,
0.9510204081632653,,1.0,
0.5795918367346938,,1.0,
0.32653061224489793,,1.0,
0.6244897959183674,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.7795918367346939,,1.0,
0.9836734693877551,,0.0,
0.8571428571428571,,1.0,
0.45714285714285713,,1.0,
0.5673469387755102,,1.0,
0.6122448979591837,,1.0,
0.9959183673469387,,0.0,
0.8653061224489796,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.8040816326530612,,1.0,
0.9959183673469387,,0.0,
0.5346938775510204,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.7551020408163265,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9020408163265307,,0.0,
0.5918367346938775,,1.0,
0.5755102040816327,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.5714285714285714,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.710204081632653,,1.0,
0.5673469387755102,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.7510204081632653,,1.0,
0.9959183673469387,,0.0,
0.6081632653061224,,1.0,
0.9959183673469387,,0.0,
0.9959183673469387,,0.0,
0.763265306122449,,1.0,
