fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.265625,0.33859375,0.0,0.1125531914893617
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.78125,,0.851063829787234,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.8125,,0.7659574468085106,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.859375,,0.9574468085106383,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.78125,,0.7021276595744681,
0.265625,,0.0,
0.265625,,0.0,
0.359375,,0.1276595744680851,
0.265625,,0.0,
0.265625,,0.0,
0.546875,,0.3829787234042553,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.65625,,0.6595744680851063,
0.765625,,0.8085106382978723,
0.328125,,0.0851063829787234,
0.765625,,0.8297872340425532,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.734375,,0.7021276595744681,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.8125,,0.8936170212765957,
0.265625,,0.0,
0.75,,0.8085106382978723,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.8125,,0.8723404255319149,
0.265625,,0.0,
0.3125,,0.06382978723404255,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.5625,,0.425531914893617,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.5625,,0.40425531914893614,
0.265625,,0.0,
0.265625,,0.0,
0.5,,0.3191489361702128,
0.609375,,0.5531914893617021,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.296875,,0.0425531914893617,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
