fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.7945945945945946,0.9516216216216214,0.7142857142857143,0.2971428571428571
0.9873873873873874,,0.0,
0.9855855855855856,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9855855855855856,,0.14285714285714285,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9891891891891892,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9891891891891892,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9801801801801802,,0.7142857142857143,
0.990990990990991,,0.42857142857142855,
0.7405405405405405,,0.8571428571428571,
0.9783783783783784,,0.0,
0.9855855855855856,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9891891891891892,,0.2857142857142857,
0.7513513513513513,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.9783783783783784,,0.0,
0.9891891891891892,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9855855855855856,,0.0,
0.9873873873873874,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.9819819819819819,,0.5714285714285714,
0.9873873873873874,,0.0,
0.9783783783783784,,0.0,
0.9837837837837838,,0.42857142857142855,
0.7207207207207207,,0.7142857142857143,
0.8828828828828829,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9261261261261261,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9855855855855856,,0.42857142857142855,
0.9801801801801802,,0.42857142857142855,
0.9081081081081082,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9837837837837838,,0.0,
0.9837837837837838,,0.0,
0.9261261261261261,,0.7142857142857143,
0.9783783783783784,,0.0,
0.9873873873873874,,0.0,
0.9855855855855856,,0.7142857142857143,
0.9171171171171171,,0.7142857142857143,
0.7963963963963964,,0.7142857142857143,
0.990990990990991,,0.2857142857142857,
0.9873873873873874,,0.0,
0.8774774774774775,,0.7142857142857143,
0.012612612612612612,,1.0,
0.9837837837837838,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9837837837837838,,0.0,
0.9873873873873874,,0.0,
0.7153153153153153,,0.8571428571428571,
0.9927927927927928,,0.42857142857142855,
0.6864864864864865,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.972972972972973,,0.7142857142857143,
0.9855855855855856,,0.0,
0.9801801801801802,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9801801801801802,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9855855855855856,,0.0,
0.9819819819819819,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9855855855855856,,0.0,
0.990990990990991,,0.2857142857142857,
0.9891891891891892,,0.42857142857142855,
0.9837837837837838,,0.2857142857142857,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9837837837837838,,0.14285714285714285,
0.8018018018018018,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9873873873873874,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9297297297297298,,0.7142857142857143,
0.9891891891891892,,0.2857142857142857,
