fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.9848484848484849,0.8933333333333331,0.5,0.485
0.8636363636363636,,1.0,
0.9090909090909091,,0.5,
0.8787878787878788,,1.0,
1.0,,1.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
1.0,,1.0,
0.8787878787878788,,1.0,
0.8787878787878788,,1.0,
0.8484848484848485,,1.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.8787878787878788,,1.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
1.0,,1.0,
0.8484848484848485,,0.0,
0.9545454545454546,,1.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.9848484848484849,,0.5,
0.7424242424242424,,1.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.9393939393939394,,0.0,
0.8484848484848485,,0.5,
0.9696969696969697,,0.0,
0.7575757575757576,,1.0,
0.9696969696969697,,0.0,
0.7424242424242424,,1.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.030303030303030304,,1.0,
0.9696969696969697,,0.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.9848484848484849,,0.5,
0.8636363636363636,,0.5,
0.8636363636363636,,0.5,
0.7424242424242424,,1.0,
1.0,,1.0,
0.9696969696969697,,0.0,
0.7424242424242424,,0.5,
0.9848484848484849,,0.5,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
1.0,,1.0,
0.9696969696969697,,0.0,
0.7575757575757576,,1.0,
1.0,,1.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.7575757575757576,,1.0,
0.8787878787878788,,1.0,
0.9696969696969697,,0.0,
0.6363636363636364,,1.0,
0.9848484848484849,,0.5,
0.7424242424242424,,1.0,
0.9696969696969697,,0.0,
0.42424242424242425,,0.5,
0.9848484848484849,,1.0,
0.8333333333333334,,1.0,
1.0,,1.0,
0.9696969696969697,,0.0,
0.3939393939393939,,1.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.7727272727272727,,1.0,
0.7727272727272727,,1.0,
0.803030303030303,,1.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.8636363636363636,,1.0,
0.9696969696969697,,0.0,
1.0,,1.0,
0.9696969696969697,,0.0,
0.7575757575757576,,1.0,
0.9696969696969697,,0.0,
0.8484848484848485,,1.0,
0.9696969696969697,,0.0,
0.5606060606060606,,1.0,
0.9696969696969697,,0.0,
0.8636363636363636,,1.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.9848484848484849,,0.5,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.9696969696969697,,0.0,
0.8636363636363636,,1.0,
0.8939393939393939,,1.0,
0.9696969696969697,,0.0,
0.8787878787878788,,1.0,
0.8636363636363636,,0.5,
0.8787878787878788,,1.0,
