fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.9783783783783784,0.9630630630630631,0.42857142857142855,0.33
0.9873873873873874,,0.0,
0.9819819819819819,,0.2857142857142857,
0.9873873873873874,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9891891891891892,,0.2857142857142857,
0.9873873873873874,,0.0,
0.7441441441441441,,0.7142857142857143,
0.9873873873873874,,0.0,
0.990990990990991,,0.2857142857142857,
0.8792792792792793,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9927927927927928,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9855855855855856,,0.0,
0.9837837837837838,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9819819819819819,,0.0,
0.9837837837837838,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9171171171171171,,0.7142857142857143,
0.809009009009009,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9873873873873874,,0.0,
0.8792792792792793,,0.7142857142857143,
0.9837837837837838,,0.14285714285714285,
0.9855855855855856,,0.7142857142857143,
0.9315315315315316,,0.7142857142857143,
0.9081081081081082,,0.7142857142857143,
0.9783783783783784,,0.0,
0.9891891891891892,,0.42857142857142855,
0.9063063063063063,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.990990990990991,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9891891891891892,,0.7142857142857143,
0.9819819819819819,,0.0,
0.9873873873873874,,0.0,
0.9207207207207208,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9765765765765766,,0.2857142857142857,
0.9837837837837838,,0.0,
0.990990990990991,,0.2857142857142857,
0.9837837837837838,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9783783783783784,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.990990990990991,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9873873873873874,,0.7142857142857143,
0.9297297297297298,,0.7142857142857143,
0.9873873873873874,,0.0,
0.7765765765765765,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.9711711711711711,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9873873873873874,,0.0,
0.8162162162162162,,0.7142857142857143,
0.9585585585585585,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9855855855855856,,0.0,
0.9819819819819819,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9873873873873874,,0.0,
0.872072072072072,,0.42857142857142855,
0.8432432432432433,,0.7142857142857143,
0.9855855855855856,,0.0,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9477477477477477,,0.42857142857142855,
0.9873873873873874,,0.0,
0.8810810810810811,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.990990990990991,,0.42857142857142855,
0.9495495495495495,,0.7142857142857143,
0.9873873873873874,,0.0,
0.8810810810810811,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9873873873873874,,0.0,
0.9837837837837838,,0.0,
0.9783783783783784,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.9855855855855856,,0.0,
0.9873873873873874,,0.0,
0.990990990990991,,0.2857142857142857,
0.9477477477477477,,0.7142857142857143,
0.8378378378378378,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9297297297297298,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9783783783783784,,0.42857142857142855,
