fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5625,0.36015625,0.46808510638297873,0.1525531914893617
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.78125,,0.851063829787234,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.59375,,0.44680851063829785,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.390625,,0.1702127659574468,
0.265625,,0.0,
0.578125,,0.425531914893617,
0.265625,,0.0,
0.265625,,0.0,
0.328125,,0.0851063829787234,
0.265625,,0.0,
0.75,,0.8085106382978723,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.53125,,0.48936170212765956,
0.75,,0.7872340425531915,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.6875,,0.7021276595744681,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.5625,,0.5531914893617021,
0.265625,,0.0,
0.265625,,0.0,
0.5625,,0.40425531914893614,
0.734375,,0.7872340425531915,
0.75,,0.8085106382978723,
0.265625,,0.0,
0.46875,,0.2765957446808511,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.71875,,0.7659574468085106,
0.546875,,0.425531914893617,
0.625,,0.6382978723404256,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.78125,,0.851063829787234,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.734375,,0.7872340425531915,
0.328125,,0.0851063829787234,
0.265625,,0.0,
0.265625,,0.0,
0.75,,0.8085106382978723,
0.265625,,0.0,
0.265625,,0.0,
0.859375,,0.9574468085106383,
0.265625,,0.0,
0.765625,,0.8297872340425532,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.75,,0.7659574468085106,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.453125,,0.2553191489361702,
0.265625,,0.0,
0.265625,,0.0,
0.28125,,0.02127659574468085,
