fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.765625,0.65453125,0.8297872340425532,0.6508510638297872
0.78125,,0.851063829787234,
0.734375,,0.9574468085106383,
0.78125,,0.851063829787234,
0.796875,,0.8723404255319149,
0.328125,,0.0851063829787234,
0.90625,,0.8723404255319149,
0.671875,,0.5957446808510638,
0.734375,,0.7446808510638298,
0.46875,,0.425531914893617,
0.359375,,0.1276595744680851,
0.78125,,1.0,
0.296875,,0.0425531914893617,
0.640625,,0.851063829787234,
0.703125,,0.7446808510638298,
0.28125,,0.10638297872340426,
0.890625,,0.8936170212765957,
0.28125,,0.0425531914893617,
0.265625,,0.0,
0.75,,0.8085106382978723,
0.296875,,0.0851063829787234,
0.859375,,0.9574468085106383,
0.234375,,0.0425531914893617,
0.828125,,0.9148936170212766,
0.859375,,0.9574468085106383,
0.890625,,1.0,
0.734375,,0.7872340425531915,
0.8125,,0.8936170212765957,
0.359375,,0.1276595744680851,
0.515625,,0.48936170212765956,
0.75,,0.8085106382978723,
0.796875,,0.8723404255319149,
0.796875,,0.9574468085106383,
0.75,,0.9787234042553191,
0.71875,,0.7659574468085106,
0.71875,,0.7659574468085106,
0.609375,,0.6170212765957447,
0.78125,,0.851063829787234,
0.859375,,0.9574468085106383,
0.625,,0.5531914893617021,
0.734375,,0.7872340425531915,
0.734375,,0.7872340425531915,
0.78125,,0.723404255319149,
0.703125,,0.7446808510638298,
0.75,,0.9787234042553191,
0.8125,,0.8936170212765957,
0.640625,,0.6595744680851063,
0.734375,,0.9574468085106383,
0.75,,0.8085106382978723,
0.75,,0.8085106382978723,
0.359375,,0.1276595744680851,
0.8125,,0.8936170212765957,
0.796875,,0.8723404255319149,
0.28125,,0.02127659574468085,
0.265625,,0.1276595744680851,
0.828125,,0.9148936170212766,
0.546875,,0.5106382978723404,
0.734375,,0.7872340425531915,
0.765625,,0.7021276595744681,
0.8125,,0.8936170212765957,
0.828125,,0.9148936170212766,
0.734375,,0.7872340425531915,
0.5625,,0.425531914893617,
0.75,,0.8085106382978723,
0.796875,,0.8723404255319149,
0.71875,,0.7446808510638298,
0.796875,,0.8723404255319149,
0.828125,,0.9148936170212766,
0.8125,,0.8936170212765957,
0.265625,,0.0,
0.859375,,0.9574468085106383,
0.828125,,0.9148936170212766,
0.59375,,0.5531914893617021,
0.75,,0.8085106382978723,
0.265625,,0.0,
0.8125,,0.8936170212765957,
0.53125,,0.3829787234042553,
0.859375,,0.9574468085106383,
0.75,,0.6808510638297872,
0.34375,,0.2127659574468085,
0.609375,,0.6170212765957447,
0.265625,,0.0,
0.28125,,0.02127659574468085,
0.8125,,0.8936170212765957,
0.71875,,0.7659574468085106,
0.8125,,0.8936170212765957,
0.8125,,0.8936170212765957,
0.8125,,0.8936170212765957,
0.265625,,0.0,
0.390625,,0.3191489361702128,
0.65625,,0.6808510638297872,
0.875,,0.9787234042553191,
0.71875,,0.7659574468085106,
0.265625,,0.0,
0.828125,,0.9148936170212766,
0.828125,,0.9148936170212766,
0.265625,,0.0,
0.265625,,0.0,
0.859375,,0.9574468085106383,
0.8125,,0.8936170212765957,
