fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.8431372549019608,0.674313725490196,1.0,0.9663636363636364
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.8823529411764706,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.5490196078431373,,1.0,
0.6862745098039216,,1.0,
0.21568627450980393,,1.0,
0.803921568627451,,0.6363636363636364,
0.8627450980392157,,1.0,
0.5490196078431373,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.29411764705882354,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.6862745098039216,,1.0,
0.21568627450980393,,1.0,
0.23529411764705882,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.5490196078431373,,1.0,
0.8431372549019608,,1.0,
0.803921568627451,,0.6363636363636364,
0.5490196078431373,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.803921568627451,,0.7272727272727273,
0.5294117647058824,,1.0,
0.5490196078431373,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8823529411764706,,1.0,
0.8627450980392157,,1.0,
0.23529411764705882,,1.0,
0.6470588235294118,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.39215686274509803,,1.0,
0.803921568627451,,0.7272727272727273,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.5294117647058824,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.5294117647058824,,1.0,
0.5882352941176471,,0.9090909090909091,
0.5490196078431373,,1.0,
0.21568627450980393,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.9215686274509803,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
