fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.265625,0.64765625,0.0,0.6291489361702127
0.859375,,0.9574468085106383,
0.3125,,0.06382978723404255,
0.265625,,0.0,
0.828125,,0.9148936170212766,
0.859375,,0.9574468085106383,
0.71875,,0.7872340425531915,
0.578125,,0.425531914893617,
0.359375,,0.1702127659574468,
0.765625,,0.9574468085106383,
0.765625,,0.8297872340425532,
0.8125,,0.8936170212765957,
0.796875,,0.7446808510638298,
0.328125,,0.0851063829787234,
0.6875,,0.574468085106383,
0.734375,,0.7872340425531915,
0.8125,,0.8936170212765957,
0.859375,,0.9787234042553191,
0.609375,,0.6170212765957447,
0.734375,,1.0,
0.734375,,0.723404255319149,
0.453125,,0.2553191489361702,
0.296875,,0.1702127659574468,
0.296875,,0.0425531914893617,
0.765625,,0.8085106382978723,
0.828125,,0.9148936170212766,
0.8125,,0.8936170212765957,
0.75,,0.8085106382978723,
0.8125,,0.8936170212765957,
0.75,,0.8085106382978723,
0.28125,,0.0425531914893617,
0.703125,,0.9574468085106383,
0.5,,0.3404255319148936,
0.65625,,0.574468085106383,
0.75,,0.7021276595744681,
0.828125,,0.9148936170212766,
0.359375,,0.1276595744680851,
0.78125,,0.851063829787234,
0.828125,,0.9148936170212766,
0.859375,,0.9574468085106383,
0.859375,,0.9574468085106383,
0.78125,,0.851063829787234,
0.28125,,0.0425531914893617,
0.78125,,0.8297872340425532,
0.375,,0.14893617021276595,
0.6875,,0.723404255319149,
0.265625,,0.0,
0.234375,,0.02127659574468085,
0.8125,,0.8936170212765957,
0.84375,,0.9361702127659575,
0.609375,,0.574468085106383,
0.828125,,0.9148936170212766,
0.734375,,0.7872340425531915,
0.828125,,0.9148936170212766,
0.75,,0.9574468085106383,
0.375,,0.14893617021276595,
0.734375,,0.7872340425531915,
0.578125,,0.574468085106383,
0.765625,,0.8297872340425532,
0.828125,,0.9148936170212766,
0.8125,,0.8936170212765957,
0.6875,,0.574468085106383,
0.796875,,0.8723404255319149,
0.859375,,0.9574468085106383,
0.875,,0.9787234042553191,
0.28125,,0.1702127659574468,
0.59375,,0.5957446808510638,
0.765625,,0.7872340425531915,
0.265625,,0.0,
0.765625,,0.8297872340425532,
0.828125,,0.9148936170212766,
0.296875,,0.0425531914893617,
0.328125,,0.14893617021276595,
0.28125,,0.02127659574468085,
0.75,,0.7872340425531915,
0.71875,,0.7659574468085106,
0.765625,,0.8297872340425532,
0.28125,,0.02127659574468085,
0.296875,,0.0425531914893617,
0.8125,,0.8936170212765957,
0.84375,,0.9361702127659575,
0.71875,,0.7659574468085106,
0.734375,,0.7872340425531915,
0.703125,,0.5957446808510638,
0.265625,,0.0,
0.859375,,0.9574468085106383,
0.828125,,0.7872340425531915,
0.28125,,0.02127659574468085,
0.828125,,0.9148936170212766,
0.828125,,0.9148936170212766,
0.71875,,0.7659574468085106,
0.703125,,0.5957446808510638,
0.859375,,0.9574468085106383,
0.765625,,0.8297872340425532,
0.34375,,0.10638297872340426,
0.265625,,0.0,
0.828125,,0.9148936170212766,
0.765625,,1.0,
0.75,,0.8085106382978723,
0.859375,,0.9787234042553191,
