mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.9171171171171171,0.9240720720720721,0.7142857142857143,0.6657142857142856
0.809009009009009,,0.7142857142857143,
0.8612612612612612,,0.8571428571428571,
0.9297297297297298,,0.5714285714285714,
0.8792792792792793,,0.7142857142857143,
0.9351351351351351,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.918918918918919,,0.7142857142857143,
0.9927927927927928,,0.5714285714285714,
0.9873873873873874,,0.42857142857142855,
0.9801801801801802,,0.5714285714285714,
0.9837837837837838,,0.5714285714285714,
0.9009009009009009,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.9801801801801802,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.8342342342342343,,0.7142857142857143,
0.9801801801801802,,0.7142857142857143,
0.8594594594594595,,0.5714285714285714,
0.8738738738738738,,0.7142857142857143,
0.9801801801801802,,0.5714285714285714,
0.8342342342342343,,0.7142857142857143,
0.9837837837837838,,0.5714285714285714,
0.9351351351351351,,0.5714285714285714,
0.9747747747747748,,0.7142857142857143,
0.9423423423423424,,0.5714285714285714,
0.8828828828828829,,0.7142857142857143,
0.8684684684684685,,0.7142857142857143,
0.8,,1.0,
0.8882882882882883,,0.7142857142857143,
0.9783783783783784,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.8558558558558559,,0.8571428571428571,
0.918918918918919,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.9657657657657658,,0.5714285714285714,
0.9819819819819819,,0.8571428571428571,
0.9855855855855856,,0.5714285714285714,
0.918918918918919,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.809009009009009,,0.7142857142857143,
0.8774774774774775,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.9837837837837838,,0.5714285714285714,
0.9765765765765766,,0.5714285714285714,
0.8666666666666667,,0.7142857142857143,
0.8738738738738738,,0.5714285714285714,
0.8792792792792793,,0.7142857142857143,
0.8126126126126126,,0.5714285714285714,
0.9063063063063063,,0.7142857142857143,
0.9261261261261261,,0.7142857142857143,
0.9621621621621622,,0.7142857142857143,
0.990990990990991,,0.5714285714285714,
0.9477477477477477,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.8756756756756757,,0.7142857142857143,
0.8882882882882883,,0.5714285714285714,
0.8648648648648649,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.8900900900900901,,0.7142857142857143,
0.9567567567567568,,0.7142857142857143,
0.9819819819819819,,0.8571428571428571,
0.9837837837837838,,0.7142857142857143,
0.9297297297297298,,0.5714285714285714,
0.9117117117117117,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9837837837837838,,0.5714285714285714,
0.8414414414414414,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.8810810810810811,,0.7142857142857143,
0.9531531531531532,,0.5714285714285714,
0.9261261261261261,,0.7142857142857143,
0.8666666666666667,,0.7142857142857143,
0.9783783783783784,,0.8571428571428571,
0.8792792792792793,,0.7142857142857143,
0.9387387387387387,,0.7142857142857143,
0.8864864864864865,,0.5714285714285714,
0.9819819819819819,,0.5714285714285714,
0.8684684684684685,,0.7142857142857143,
0.9297297297297298,,0.5714285714285714,
0.9621621621621622,,0.5714285714285714,
0.8396396396396396,,0.7142857142857143,
0.9351351351351351,,0.5714285714285714,
0.9819819819819819,,0.7142857142857143,
0.8324324324324325,,0.7142857142857143,
0.9405405405405406,,0.5714285714285714,
0.863063063063063,,0.7142857142857143,
0.963963963963964,,0.5714285714285714,
0.9801801801801802,,0.5714285714285714,
0.863063063063063,,0.7142857142857143,
0.9801801801801802,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.9783783783783784,,0.5714285714285714,
0.9837837837837838,,0.7142857142857143,
0.827027027027027,,0.8571428571428571,
0.9891891891891892,,0.5714285714285714,
0.918918918918919,,0.5714285714285714,
0.8306306306306306,,0.7142857142857143,
0.8882882882882883,,0.5714285714285714,
