mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.9279279279279279,0.9166126126126126,0.5714285714285714,0.6742857142857142
0.8198198198198198,,0.7142857142857143,
0.9261261261261261,,0.5714285714285714,
0.9261261261261261,,0.7142857142857143,
0.9297297297297298,,0.7142857142857143,
0.9369369369369369,,0.7142857142857143,
0.8954954954954955,,0.8571428571428571,
0.9243243243243243,,0.7142857142857143,
0.8612612612612612,,0.7142857142857143,
0.9513513513513514,,0.5714285714285714,
0.9603603603603603,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.8522522522522522,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9315315315315316,,0.7142857142857143,
0.8396396396396396,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.7477477477477478,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.9297297297297298,,0.7142857142857143,
0.8396396396396396,,0.8571428571428571,
0.8792792792792793,,0.7142857142857143,
0.9567567567567568,,0.5714285714285714,
0.8972972972972973,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.7477477477477478,,0.8571428571428571,
0.8810810810810811,,0.5714285714285714,
0.809009009009009,,0.8571428571428571,
0.9261261261261261,,0.7142857142857143,
0.9585585585585585,,0.5714285714285714,
0.9225225225225225,,0.7142857142857143,
0.9027027027027027,,0.7142857142857143,
0.9783783783783784,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.9351351351351351,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.9837837837837838,,0.5714285714285714,
0.9765765765765766,,0.5714285714285714,
0.8162162162162162,,0.7142857142857143,
0.8612612612612612,,0.7142857142857143,
0.9801801801801802,,0.7142857142857143,
0.9225225225225225,,0.5714285714285714,
0.9801801801801802,,0.7142857142857143,
0.9621621621621622,,0.5714285714285714,
0.9171171171171171,,0.7142857142857143,
0.8216216216216217,,0.8571428571428571,
0.9351351351351351,,0.5714285714285714,
0.9279279279279279,,0.7142857142857143,
0.9405405405405406,,0.7142857142857143,
0.9261261261261261,,0.7142857142857143,
0.9783783783783784,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9405405405405406,,0.5714285714285714,
0.8846846846846846,,0.5714285714285714,
0.9765765765765766,,0.5714285714285714,
0.8936936936936937,,0.7142857142857143,
0.9801801801801802,,0.5714285714285714,
0.9333333333333333,,0.5714285714285714,
0.8594594594594595,,0.7142857142857143,
0.9243243243243243,,0.5714285714285714,
0.8954954954954955,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.8954954954954955,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9819819819819819,,0.7142857142857143,
0.8216216216216217,,0.7142857142857143,
0.6954954954954955,,0.7142857142857143,
0.9873873873873874,,0.7142857142857143,
0.8306306306306306,,0.8571428571428571,
0.9837837837837838,,0.7142857142857143,
0.8594594594594595,,0.7142857142857143,
0.872072072072072,,0.7142857142857143,
0.9801801801801802,,0.5714285714285714,
0.9243243243243243,,0.7142857142857143,
0.8612612612612612,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.745945945945946,,0.8571428571428571,
0.9081081081081082,,0.7142857142857143,
0.9405405405405406,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.8648648648648649,,0.7142857142857143,
0.9765765765765766,,0.7142857142857143,
0.9405405405405406,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.9243243243243243,,0.5714285714285714,
0.9261261261261261,,0.5714285714285714,
0.818018018018018,,0.7142857142857143,
0.9369369369369369,,0.5714285714285714,
0.8432432432432433,,0.7142857142857143,
0.8666666666666667,,0.7142857142857143,
0.9423423423423424,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.8666666666666667,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.9801801801801802,,0.5714285714285714,
0.9261261261261261,,0.7142857142857143,
0.9477477477477477,,0.7142857142857143,
0.8702702702702703,,0.8571428571428571,
