mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.9711711711711711,0.9170090090090091,0.7142857142857143,0.6785714285714285
0.9405405405405406,,0.5714285714285714,
0.8666666666666667,,0.7142857142857143,
0.9279279279279279,,0.5714285714285714,
0.9819819819819819,,0.8571428571428571,
0.8846846846846846,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.9279279279279279,,0.5714285714285714,
0.9801801801801802,,0.7142857142857143,
0.9873873873873874,,0.7142857142857143,
0.7495495495495496,,1.0,
0.9279279279279279,,0.7142857142857143,
0.9531531531531532,,0.7142857142857143,
0.8702702702702703,,0.7142857142857143,
0.8162162162162162,,0.7142857142857143,
0.8810810810810811,,0.5714285714285714,
0.8162162162162162,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.9315315315315316,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9441441441441442,,0.7142857142857143,
0.8432432432432433,,1.0,
0.9333333333333333,,0.5714285714285714,
0.9477477477477477,,0.5714285714285714,
0.9837837837837838,,0.42857142857142855,
0.9207207207207208,,0.8571428571428571,
0.9765765765765766,,0.5714285714285714,
0.8432432432432433,,0.7142857142857143,
0.9783783783783784,,0.5714285714285714,
0.8864864864864865,,0.5714285714285714,
0.9819819819819819,,0.5714285714285714,
0.8306306306306306,,1.0,
0.9423423423423424,,0.7142857142857143,
0.8666666666666667,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.990990990990991,,0.5714285714285714,
0.9207207207207208,,0.7142857142857143,
0.8810810810810811,,0.7142857142857143,
0.918918918918919,,0.8571428571428571,
0.9783783783783784,,0.5714285714285714,
0.9819819819819819,,0.5714285714285714,
0.8756756756756757,,0.7142857142857143,
0.8774774774774775,,0.7142857142857143,
0.8810810810810811,,0.7142857142857143,
0.9333333333333333,,0.7142857142857143,
0.863063063063063,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9927927927927928,,0.42857142857142855,
0.9351351351351351,,0.7142857142857143,
0.9099099099099099,,0.5714285714285714,
0.8108108108108109,,0.7142857142857143,
0.9297297297297298,,0.5714285714285714,
0.9495495495495495,,0.8571428571428571,
0.9099099099099099,,0.7142857142857143,
0.9495495495495495,,0.5714285714285714,
0.8972972972972973,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.8108108108108109,,0.8571428571428571,
0.8882882882882883,,0.7142857142857143,
0.9711711711711711,,0.5714285714285714,
0.7963963963963964,,0.8571428571428571,
0.9837837837837838,,0.7142857142857143,
0.8306306306306306,,0.7142857142857143,
0.8828828828828829,,0.7142857142857143,
0.7873873873873873,,0.7142857142857143,
0.9153153153153153,,0.7142857142857143,
0.8666666666666667,,0.8571428571428571,
0.9477477477477477,,0.5714285714285714,
0.9405405405405406,,0.5714285714285714,
0.8108108108108109,,0.7142857142857143,
0.9261261261261261,,0.7142857142857143,
0.8612612612612612,,0.7142857142857143,
0.8828828828828829,,0.7142857142857143,
0.9027027027027027,,0.7142857142857143,
0.9747747747747748,,0.7142857142857143,
0.8810810810810811,,0.7142857142857143,
0.8576576576576577,,0.8571428571428571,
0.9801801801801802,,0.5714285714285714,
0.8900900900900901,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.918918918918919,,0.7142857142857143,
0.9567567567567568,,0.5714285714285714,
0.8684684684684685,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.8216216216216217,,0.7142857142857143,
0.9207207207207208,,0.5714285714285714,
0.9567567567567568,,0.5714285714285714,
0.9045045045045045,,0.7142857142857143,
0.9351351351351351,,0.5714285714285714,
0.9837837837837838,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9135135135135135,,0.5714285714285714,
0.9351351351351351,,0.7142857142857143,
0.8558558558558559,,0.8571428571428571,
0.9765765765765766,,0.7142857142857143,
0.8918918918918919,,0.8571428571428571,
0.9801801801801802,,0.5714285714285714,
0.954954954954955,,0.5714285714285714,
0.9171171171171171,,0.5714285714285714,
