fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.9873873873873874,0.9794774774774774,0.42857142857142855,0.52
0.9837837837837838,,0.5714285714285714,
0.9855855855855856,,0.42857142857142855,
0.9837837837837838,,0.5714285714285714,
0.9837837837837838,,0.42857142857142855,
0.9513513513513514,,0.5714285714285714,
0.9837837837837838,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9801801801801802,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.9747747747747748,,0.7142857142857143,
0.9801801801801802,,0.42857142857142855,
0.8576576576576577,,0.8571428571428571,
0.9837837837837838,,0.0,
0.9693693693693693,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9819819819819819,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9801801801801802,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.9459459459459459,,0.42857142857142855,
0.9423423423423424,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.9837837837837838,,0.2857142857142857,
0.9819819819819819,,0.42857142857142855,
0.990990990990991,,0.42857142857142855,
0.9801801801801802,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9801801801801802,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.2857142857142857,
0.9837837837837838,,0.7142857142857143,
0.9891891891891892,,0.2857142857142857,
0.9873873873873874,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9585585585585585,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.9801801801801802,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.9603603603603603,,0.7142857142857143,
0.9855855855855856,,0.0,
0.9819819819819819,,0.14285714285714285,
0.9855855855855856,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9873873873873874,,0.7142857142857143,
0.9459459459459459,,0.7142857142857143,
0.9819819819819819,,0.42857142857142855,
0.9801801801801802,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.9855855855855856,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.9783783783783784,,0.42857142857142855,
0.9873873873873874,,0.7142857142857143,
0.9783783783783784,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.990990990990991,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.9747747747747748,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9837837837837838,,0.0,
0.9243243243243243,,0.7142857142857143,
0.9837837837837838,,0.5714285714285714,
0.9837837837837838,,0.5714285714285714,
0.9855855855855856,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.8990990990990991,,0.7142857142857143,
0.9765765765765766,,0.42857142857142855,
0.9837837837837838,,0.0,
