mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.9837837837837838,0.9643603603603603,0.14285714285714285,0.5557142857142857
0.9855855855855856,,0.14285714285714285,
0.9837837837837838,,0.7142857142857143,
0.9405405405405406,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.8612612612612612,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9891891891891892,,0.5714285714285714,
0.9837837837837838,,0.7142857142857143,
0.9495495495495495,,0.7142857142857143,
0.8900900900900901,,0.7142857142857143,
0.9801801801801802,,0.7142857142857143,
0.9927927927927928,,0.5714285714285714,
0.9873873873873874,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9891891891891892,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9441441441441442,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9873873873873874,,0.42857142857142855,
0.9765765765765766,,0.7142857142857143,
0.9927927927927928,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9891891891891892,,0.2857142857142857,
0.9207207207207208,,0.7142857142857143,
0.9873873873873874,,0.2857142857142857,
0.9225225225225225,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9891891891891892,,0.14285714285714285,
0.963963963963964,,0.5714285714285714,
0.9891891891891892,,0.2857142857142857,
0.7495495495495496,,0.7142857142857143,
0.9891891891891892,,0.7142857142857143,
0.9891891891891892,,0.7142857142857143,
0.8792792792792793,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9333333333333333,,0.5714285714285714,
0.9873873873873874,,0.14285714285714285,
0.9441441441441442,,0.7142857142857143,
0.972972972972973,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.8702702702702703,,0.7142857142857143,
0.9873873873873874,,0.2857142857142857,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.9891891891891892,,0.42857142857142855,
0.9891891891891892,,0.2857142857142857,
0.9657657657657658,,0.5714285714285714,
0.8540540540540541,,0.7142857142857143,
0.9873873873873874,,0.0,
0.972972972972973,,0.5714285714285714,
0.9801801801801802,,0.7142857142857143,
0.9927927927927928,,0.7142857142857143,
0.9927927927927928,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.8810810810810811,,0.7142857142857143,
0.9873873873873874,,0.0,
0.918918918918919,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9819819819819819,,0.7142857142857143,
0.9423423423423424,,0.5714285714285714,
0.8576576576576577,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9603603603603603,,0.5714285714285714,
0.972972972972973,,0.2857142857142857,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.772972972972973,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9891891891891892,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.9837837837837838,,0.0,
0.9837837837837838,,0.0,
0.9873873873873874,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.990990990990991,,0.5714285714285714,
0.9783783783783784,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9405405405405406,,0.7142857142857143,
0.9711711711711711,,0.5714285714285714,
0.9819819819819819,,0.5714285714285714,
0.9873873873873874,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.990990990990991,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.863063063063063,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9837837837837838,,0.5714285714285714,
0.8702702702702703,,0.7142857142857143,
0.9315315315315316,,0.7142857142857143,
0.990990990990991,,0.42857142857142855,
0.990990990990991,,0.7142857142857143,
0.9441441441441442,,0.5714285714285714,
0.9855855855855856,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.9891891891891892,,0.7142857142857143,
0.963963963963964,,0.5714285714285714,
