mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.872072072072072,0.9064324324324324,0.7142857142857143,0.6828571428571426
0.7531531531531531,,0.8571428571428571,
0.8864864864864865,,0.5714285714285714,
0.8900900900900901,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.9315315315315316,,0.5714285714285714,
0.7567567567567568,,0.8571428571428571,
0.954954954954955,,0.7142857142857143,
0.9783783783783784,,0.7142857142857143,
0.9279279279279279,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.8864864864864865,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.8846846846846846,,0.7142857142857143,
0.7693693693693694,,0.7142857142857143,
0.8990990990990991,,0.7142857142857143,
0.9153153153153153,,0.8571428571428571,
0.8072072072072072,,0.8571428571428571,
0.8648648648648649,,0.8571428571428571,
0.9225225225225225,,0.7142857142857143,
0.8504504504504504,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9315315315315316,,0.5714285714285714,
0.9783783783783784,,0.5714285714285714,
0.8828828828828829,,0.7142857142857143,
0.8648648648648649,,0.7142857142857143,
0.7495495495495496,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.8162162162162162,,0.8571428571428571,
0.9297297297297298,,0.7142857142857143,
0.9171171171171171,,0.7142857142857143,
0.9477477477477477,,0.7142857142857143,
0.990990990990991,,0.42857142857142855,
0.9207207207207208,,0.8571428571428571,
0.8684684684684685,,0.7142857142857143,
0.9063063063063063,,0.5714285714285714,
0.9243243243243243,,0.7142857142857143,
0.8756756756756757,,0.7142857142857143,
0.9693693693693693,,0.5714285714285714,
0.8666666666666667,,0.8571428571428571,
0.9819819819819819,,0.5714285714285714,
0.9873873873873874,,0.42857142857142855,
0.963963963963964,,0.7142857142857143,
0.8846846846846846,,0.5714285714285714,
0.8864864864864865,,0.7142857142857143,
0.9891891891891892,,0.7142857142857143,
0.9387387387387387,,0.8571428571428571,
0.8054054054054054,,0.8571428571428571,
0.9855855855855856,,0.5714285714285714,
0.9171171171171171,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9279279279279279,,0.5714285714285714,
0.8252252252252252,,0.7142857142857143,
0.9441441441441442,,0.5714285714285714,
0.8828828828828829,,0.5714285714285714,
0.863063063063063,,0.7142857142857143,
0.9297297297297298,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.9297297297297298,,0.7142857142857143,
0.8918918918918919,,0.7142857142857143,
0.8972972972972973,,0.7142857142857143,
0.8738738738738738,,0.7142857142857143,
0.9423423423423424,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.8108108108108109,,0.8571428571428571,
0.8612612612612612,,0.5714285714285714,
0.9225225225225225,,0.7142857142857143,
0.9009009009009009,,0.5714285714285714,
0.9045045045045045,,0.7142857142857143,
0.8450450450450451,,0.7142857142857143,
0.9873873873873874,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.9747747747747748,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.8216216216216217,,0.8571428571428571,
0.9801801801801802,,0.5714285714285714,
0.9387387387387387,,0.5714285714285714,
0.8162162162162162,,0.7142857142857143,
0.8774774774774775,,0.7142857142857143,
0.9513513513513514,,0.5714285714285714,
0.863063063063063,,0.8571428571428571,
0.8162162162162162,,0.7142857142857143,
0.9405405405405406,,0.7142857142857143,
0.8522522522522522,,0.5714285714285714,
0.8864864864864865,,0.5714285714285714,
0.9261261261261261,,0.7142857142857143,
0.809009009009009,,0.7142857142857143,
0.9171171171171171,,0.7142857142857143,
0.8576576576576577,,0.8571428571428571,
0.7477477477477478,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9045045045045045,,0.7142857142857143,
0.9171171171171171,,0.7142857142857143,
0.8594594594594595,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.9333333333333333,,0.5714285714285714,
0.9477477477477477,,0.5714285714285714,
0.9801801801801802,,0.5714285714285714,
0.972972972972973,,0.7142857142857143,
0.9333333333333333,,0.7142857142857143,
