mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.7061224489795919,0.6682040816326529,0.0,0.21
0.5877551020408164,,0.0,
0.5591836734693878,,1.0,
0.6163265306122448,,0.0,
0.7510204081632653,,0.0,
0.7714285714285715,,0.0,
0.726530612244898,,0.0,
0.8326530612244898,,0.0,
0.6,,1.0,
0.6163265306122448,,0.0,
0.6285714285714286,,1.0,
0.6244897959183674,,0.0,
0.710204081632653,,0.0,
0.7020408163265306,,0.0,
0.6775510204081633,,0.0,
0.710204081632653,,0.0,
0.6040816326530613,,1.0,
0.7755102040816326,,0.0,
0.7183673469387755,,0.0,
0.7673469387755102,,0.0,
0.710204081632653,,0.0,
0.6612244897959184,,0.0,
0.6326530612244898,,1.0,
0.6530612244897959,,0.0,
0.746938775510204,,0.0,
0.6244897959183674,,0.0,
0.7020408163265306,,0.0,
0.7224489795918367,,0.0,
0.6040816326530613,,0.0,
0.7020408163265306,,0.0,
0.6122448979591837,,0.0,
0.6285714285714286,,1.0,
0.6489795918367347,,0.0,
0.6979591836734694,,0.0,
0.5795918367346938,,0.0,
0.5755102040816327,,1.0,
0.6163265306122448,,0.0,
0.6122448979591837,,0.0,
0.5714285714285714,,1.0,
0.5836734693877551,,0.0,
0.7020408163265306,,1.0,
0.926530612244898,,0.0,
0.5959183673469388,,0.0,
0.7387755102040816,,0.0,
0.8040816326530612,,0.0,
0.7510204081632653,,0.0,
0.5102040816326531,,0.0,
0.7183673469387755,,0.0,
0.7061224489795919,,0.0,
0.5346938775510204,,1.0,
0.7714285714285715,,0.0,
0.6938775510204082,,0.0,
0.6979591836734694,,0.0,
0.7346938775510204,,0.0,
0.8775510204081632,,0.0,
0.7551020408163265,,1.0,
0.6448979591836734,,1.0,
0.7183673469387755,,0.0,
0.5795918367346938,,0.0,
0.6244897959183674,,1.0,
0.710204081632653,,0.0,
0.710204081632653,,0.0,
0.5714285714285714,,0.0,
0.7755102040816326,,0.0,
0.7306122448979592,,0.0,
0.5836734693877551,,1.0,
0.7755102040816326,,0.0,
0.5714285714285714,,0.0,
0.6857142857142857,,0.0,
0.6040816326530613,,0.0,
0.7020408163265306,,0.0,
0.8571428571428571,,0.0,
0.7306122448979592,,0.0,
0.4,,1.0,
0.6530612244897959,,0.0,
0.5836734693877551,,0.0,
0.6163265306122448,,1.0,
0.7142857142857143,,0.0,
0.5795918367346938,,0.0,
0.5714285714285714,,0.0,
0.710204081632653,,0.0,
0.7510204081632653,,0.0,
0.7142857142857143,,0.0,
0.6489795918367347,,0.0,
0.689795918367347,,0.0,
0.5959183673469388,,0.0,
0.6571428571428571,,0.0,
0.5714285714285714,,1.0,
0.6938775510204082,,0.0,
0.6163265306122448,,0.0,
0.5795918367346938,,1.0,
0.6653061224489796,,0.0,
0.5795918367346938,,1.0,
0.6040816326530613,,0.0,
0.7673469387755102,,0.0,
0.7183673469387755,,0.0,
0.6,,0.0,
0.6816326530612244,,0.0,
0.5918367346938775,,1.0,
0.6,,1.0,
