mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.7693693693693694,0.9143423423423426,0.7142857142857143,0.6871428571428569
0.9855855855855856,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9225225225225225,,0.7142857142857143,
0.8612612612612612,,0.8571428571428571,
0.9585585585585585,,0.7142857142857143,
0.8396396396396396,,0.7142857142857143,
0.9801801801801802,,0.7142857142857143,
0.9387387387387387,,0.7142857142857143,
0.8810810810810811,,0.5714285714285714,
0.8252252252252252,,0.5714285714285714,
0.9009009009009009,,0.5714285714285714,
0.9171171171171171,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9351351351351351,,0.5714285714285714,
0.8594594594594595,,0.5714285714285714,
0.9207207207207208,,0.5714285714285714,
0.9081081081081082,,0.7142857142857143,
0.918918918918919,,0.7142857142857143,
0.7675675675675676,,0.7142857142857143,
0.9387387387387387,,0.7142857142857143,
0.9387387387387387,,0.5714285714285714,
0.9711711711711711,,0.7142857142857143,
0.8900900900900901,,0.7142857142857143,
0.9513513513513514,,0.7142857142857143,
0.818018018018018,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.8666666666666667,,0.5714285714285714,
0.9837837837837838,,0.5714285714285714,
0.9801801801801802,,0.5714285714285714,
0.818018018018018,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.8666666666666667,,0.8571428571428571,
0.9603603603603603,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.8702702702702703,,0.7142857142857143,
0.7495495495495496,,0.8571428571428571,
0.8612612612612612,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.9405405405405406,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.8702702702702703,,0.7142857142857143,
0.8864864864864865,,0.7142857142857143,
0.872072072072072,,0.7142857142857143,
0.8954954954954955,,0.7142857142857143,
0.9099099099099099,,0.5714285714285714,
0.9423423423423424,,0.7142857142857143,
0.9801801801801802,,0.7142857142857143,
0.972972972972973,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.9747747747747748,,0.5714285714285714,
0.8846846846846846,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.8702702702702703,,0.7142857142857143,
0.8810810810810811,,0.7142857142857143,
0.872072072072072,,0.5714285714285714,
0.8126126126126126,,0.8571428571428571,
0.8684684684684685,,0.7142857142857143,
0.8702702702702703,,0.8571428571428571,
0.8288288288288288,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.827027027027027,,0.7142857142857143,
0.9387387387387387,,0.8571428571428571,
0.9045045045045045,,0.8571428571428571,
0.9225225225225225,,0.8571428571428571,
0.9297297297297298,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.8792792792792793,,0.5714285714285714,
0.8756756756756757,,0.7142857142857143,
0.745945945945946,,0.7142857142857143,
0.8,,1.0,
0.9765765765765766,,0.7142857142857143,
0.9171171171171171,,0.7142857142857143,
0.8666666666666667,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.9333333333333333,,0.7142857142857143,
0.9315315315315316,,0.5714285714285714,
0.8864864864864865,,0.8571428571428571,
0.9801801801801802,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.9045045045045045,,0.7142857142857143,
0.9801801801801802,,0.7142857142857143,
0.9801801801801802,,0.5714285714285714,
0.9153153153153153,,0.7142857142857143,
0.9387387387387387,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.8306306306306306,,0.8571428571428571,
0.9855855855855856,,0.5714285714285714,
0.9765765765765766,,0.7142857142857143,
0.9099099099099099,,0.8571428571428571,
0.9513513513513514,,0.7142857142857143,
0.8036036036036036,,0.7142857142857143,
0.9387387387387387,,0.7142857142857143,
0.9297297297297298,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.9801801801801802,,0.5714285714285714,
