fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.8787878787878788,0.8015151515151514,1.0,0.765
0.7121212121212122,,0.0,
0.7424242424242424,,1.0,
0.8484848484848485,,1.0,
0.7424242424242424,,0.5,
0.7424242424242424,,0.5,
0.7727272727272727,,0.5,
0.7575757575757576,,1.0,
0.8181818181818182,,0.5,
0.7575757575757576,,1.0,
0.8484848484848485,,1.0,
0.8484848484848485,,0.5,
0.7575757575757576,,1.0,
0.8787878787878788,,1.0,
0.8787878787878788,,1.0,
0.7424242424242424,,1.0,
0.8636363636363636,,0.5,
0.7424242424242424,,1.0,
0.8484848484848485,,1.0,
0.8484848484848485,,0.0,
0.7727272727272727,,1.0,
0.8484848484848485,,0.5,
0.8333333333333334,,0.5,
0.7424242424242424,,1.0,
0.7575757575757576,,0.5,
0.8636363636363636,,0.5,
0.8484848484848485,,1.0,
0.7272727272727273,,0.0,
0.7424242424242424,,1.0,
0.5151515151515151,,1.0,
0.7575757575757576,,1.0,
1.0,,1.0,
0.8333333333333334,,0.5,
0.8484848484848485,,0.5,
0.7272727272727273,,0.5,
0.7727272727272727,,1.0,
0.7424242424242424,,1.0,
0.8787878787878788,,1.0,
0.9242424242424242,,1.0,
0.7727272727272727,,1.0,
0.7424242424242424,,1.0,
0.8333333333333334,,0.5,
0.7424242424242424,,1.0,
0.8484848484848485,,1.0,
0.8636363636363636,,1.0,
0.7424242424242424,,0.5,
0.8333333333333334,,1.0,
0.8636363636363636,,1.0,
0.7424242424242424,,0.5,
0.7575757575757576,,1.0,
0.9696969696969697,,0.0,
0.7575757575757576,,0.5,
0.7424242424242424,,0.5,
0.9545454545454546,,1.0,
0.8636363636363636,,1.0,
0.8787878787878788,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.8333333333333334,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,0.0,
0.8636363636363636,,1.0,
0.7727272727272727,,1.0,
0.9242424242424242,,0.5,
0.7575757575757576,,0.5,
0.8333333333333334,,0.0,
0.7575757575757576,,1.0,
0.8333333333333334,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,1.0,
0.7424242424242424,,0.5,
0.7424242424242424,,0.5,
0.8636363636363636,,0.5,
0.7575757575757576,,1.0,
0.7424242424242424,,0.0,
1.0,,1.0,
0.7272727272727273,,0.0,
0.7575757575757576,,1.0,
0.7424242424242424,,0.5,
0.8181818181818182,,1.0,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.9696969696969697,,0.0,
0.7424242424242424,,1.0,
0.7272727272727273,,0.5,
1.0,,1.0,
0.8636363636363636,,1.0,
0.8636363636363636,,1.0,
0.8333333333333334,,0.5,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.7575757575757576,,1.0,
0.7575757575757576,,0.5,
1.0,,1.0,
0.7575757575757576,,1.0,
0.7727272727272727,,1.0,
0.7424242424242424,,1.0,
0.7121212121212122,,0.0,
0.8787878787878788,,1.0,
