fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.9891891891891892,0.8988108108108108,0.42857142857142855,0.5457142857142858
0.9225225225225225,,0.7142857142857143,
0.9837837837837838,,0.0,
0.918918918918919,,0.42857142857142855,
0.9837837837837838,,0.5714285714285714,
0.872072072072072,,0.7142857142857143,
0.9765765765765766,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9855855855855856,,0.7142857142857143,
0.8072072072072072,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.8072072072072072,,0.7142857142857143,
0.7621621621621621,,0.7142857142857143,
0.9261261261261261,,0.7142857142857143,
0.7063063063063063,,0.7142857142857143,
0.9873873873873874,,0.0,
0.918918918918919,,0.7142857142857143,
0.9819819819819819,,0.42857142857142855,
0.9801801801801802,,0.2857142857142857,
0.7945945945945946,,0.7142857142857143,
0.990990990990991,,0.2857142857142857,
0.9765765765765766,,0.42857142857142855,
0.9297297297297298,,0.7142857142857143,
0.8738738738738738,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.8594594594594595,,0.7142857142857143,
0.8882882882882883,,0.7142857142857143,
0.9297297297297298,,0.7142857142857143,
0.7423423423423423,,0.7142857142857143,
0.7477477477477478,,0.7142857142857143,
0.809009009009009,,0.7142857142857143,
0.8792792792792793,,0.42857142857142855,
0.7675675675675676,,0.7142857142857143,
0.9351351351351351,,0.7142857142857143,
0.9405405405405406,,0.42857142857142855,
0.7495495495495496,,0.7142857142857143,
0.9207207207207208,,0.42857142857142855,
0.9567567567567568,,0.7142857142857143,
0.8990990990990991,,0.7142857142857143,
0.9585585585585585,,0.7142857142857143,
0.9333333333333333,,0.42857142857142855,
0.9315315315315316,,0.5714285714285714,
0.9765765765765766,,0.7142857142857143,
0.990990990990991,,0.2857142857142857,
0.863063063063063,,0.7142857142857143,
0.9315315315315316,,0.0,
0.8648648648648649,,0.7142857142857143,
0.9837837837837838,,0.0,
0.9333333333333333,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.7837837837837838,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.8468468468468469,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.8648648648648649,,0.7142857142857143,
0.9405405405405406,,0.42857142857142855,
0.9351351351351351,,0.2857142857142857,
0.9225225225225225,,0.0,
0.8234234234234235,,0.42857142857142855,
0.8378378378378378,,0.7142857142857143,
0.8810810810810811,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.8990990990990991,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.8882882882882883,,0.7142857142857143,
0.863063063063063,,0.2857142857142857,
0.8036036036036036,,0.7142857142857143,
0.8504504504504504,,0.7142857142857143,
0.7171171171171171,,0.7142857142857143,
0.8900900900900901,,0.7142857142857143,
0.8666666666666667,,0.7142857142857143,
0.9765765765765766,,0.2857142857142857,
0.8324324324324325,,0.7142857142857143,
0.9603603603603603,,0.7142857142857143,
0.8738738738738738,,0.7142857142857143,
0.9801801801801802,,0.14285714285714285,
0.7225225225225225,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.8648648648648649,,0.7142857142857143,
0.6882882882882883,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.8036036036036036,,0.7142857142857143,
0.8864864864864865,,0.7142857142857143,
0.9837837837837838,,0.5714285714285714,
0.8198198198198198,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.7621621621621621,,0.42857142857142855,
0.9873873873873874,,0.0,
0.9873873873873874,,0.42857142857142855,
0.8396396396396396,,0.42857142857142855,
0.7657657657657657,,0.7142857142857143,
0.8072072072072072,,0.7142857142857143,
0.7495495495495496,,0.7142857142857143,
0.990990990990991,,0.2857142857142857,
0.9837837837837838,,0.42857142857142855,
0.863063063063063,,0.7142857142857143,
0.9153153153153153,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9315315315315316,,0.2857142857142857,
