fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.78125,0.5640625,0.723404255319149,0.45297872340425527
0.34375,,0.10638297872340426,
0.546875,,0.3829787234042553,
0.671875,,0.6808510638297872,
0.578125,,0.5531914893617021,
0.625,,0.5531914893617021,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.46875,,0.2765957446808511,
0.546875,,0.3829787234042553,
0.734375,,0.7659574468085106,
0.828125,,0.7659574468085106,
0.546875,,0.3829787234042553,
0.6875,,0.5957446808510638,
0.6875,,0.574468085106383,
0.5625,,0.425531914893617,
0.75,,0.7872340425531915,
0.703125,,0.6170212765957447,
0.796875,,0.7872340425531915,
0.265625,,0.0,
0.265625,,0.0,
0.671875,,0.574468085106383,
0.59375,,0.5957446808510638,
0.625,,0.48936170212765956,
0.421875,,0.2127659574468085,
0.671875,,0.5531914893617021,
0.71875,,0.6808510638297872,
0.796875,,0.7446808510638298,
0.59375,,0.46808510638297873,
0.328125,,0.14893617021276595,
0.265625,,0.0,
0.6875,,0.7021276595744681,
0.8125,,0.8936170212765957,
0.265625,,0.0,
0.640625,,0.6382978723404256,
0.421875,,0.2127659574468085,
0.28125,,0.02127659574468085,
0.265625,,0.0,
0.703125,,0.7446808510638298,
0.734375,,0.7446808510638298,
0.71875,,0.7021276595744681,
0.28125,,0.02127659574468085,
0.625,,0.5531914893617021,
0.75,,0.6595744680851063,
0.734375,,0.6808510638297872,
0.59375,,0.44680851063829785,
0.59375,,0.46808510638297873,
0.828125,,0.7872340425531915,
0.796875,,0.7872340425531915,
0.34375,,0.10638297872340426,
0.4375,,0.23404255319148937,
0.734375,,0.7872340425531915,
0.734375,,0.6595744680851063,
0.71875,,0.6808510638297872,
0.828125,,0.851063829787234,
0.84375,,0.9361702127659575,
0.390625,,0.1702127659574468,
0.265625,,0.0,
0.8125,,0.8723404255319149,
0.65625,,0.6595744680851063,
0.59375,,0.44680851063829785,
0.609375,,0.5957446808510638,
0.78125,,0.7659574468085106,
0.703125,,0.723404255319149,
0.4375,,0.3829787234042553,
0.703125,,0.723404255319149,
0.6875,,0.6382978723404256,
0.703125,,0.7446808510638298,
0.546875,,0.3829787234042553,
0.703125,,0.5957446808510638,
0.5625,,0.5106382978723404,
0.734375,,0.7872340425531915,
0.71875,,0.7446808510638298,
0.484375,,0.2978723404255319,
0.28125,,0.02127659574468085,
0.34375,,0.10638297872340426,
0.578125,,0.5531914893617021,
0.796875,,0.851063829787234,
0.265625,,0.0,
0.421875,,0.2127659574468085,
0.453125,,0.2553191489361702,
0.5,,0.3191489361702128,
0.703125,,0.723404255319149,
0.609375,,0.46808510638297873,
0.578125,,0.46808510638297873,
0.390625,,0.1702127659574468,
0.265625,,0.0,
0.265625,,0.10638297872340426,
0.59375,,0.46808510638297873,
0.359375,,0.1276595744680851,
0.75,,0.7021276595744681,
0.4375,,0.23404255319148937,
0.75,,0.723404255319149,
0.265625,,0.0,
0.578125,,0.425531914893617,
0.671875,,0.6170212765957447,
0.28125,,0.02127659574468085,
0.265625,,0.0,
0.65625,,0.5319148936170213,
