fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.4,0.65,0.0,0.45666666666666667
1.0,,1.0,
1.0,,1.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.8,,1.0,
1.0,,1.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
1.0,,1.0,
0.4,,0.0,
0.8,,1.0,
0.8,,0.6666666666666666,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
1.0,,1.0,
0.8,,1.0,
0.4,,0.0,
0.4,,0.0,
0.8,,1.0,
1.0,,1.0,
0.8,,0.6666666666666666,
0.6,,1.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.8,,1.0,
1.0,,1.0,
1.0,,1.0,
0.8,,0.6666666666666666,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
1.0,,1.0,
1.0,,1.0,
0.4,,0.0,
1.0,,1.0,
1.0,,1.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
0.8,,1.0,
0.4,,0.0,
1.0,,1.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
0.8,,1.0,
1.0,,1.0,
1.0,,1.0,
0.4,,0.0,
1.0,,1.0,
0.8,,0.6666666666666666,
0.8,,1.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.6,,1.0,
0.4,,0.0,
