fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.990990990990991,0.9346846846846847,0.2857142857142857,0.4457142857142858
0.8072072072072072,,0.7142857142857143,
0.9531531531531532,,0.42857142857142855,
0.8666666666666667,,0.7142857142857143,
0.9513513513513514,,0.7142857142857143,
0.9477477477477477,,0.7142857142857143,
0.9873873873873874,,0.2857142857142857,
0.9837837837837838,,0.0,
0.9441441441441442,,0.42857142857142855,
0.9243243243243243,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.9873873873873874,,0.2857142857142857,
0.9855855855855856,,0.2857142857142857,
0.963963963963964,,0.42857142857142855,
0.9369369369369369,,0.7142857142857143,
0.9819819819819819,,0.14285714285714285,
0.7981981981981981,,0.7142857142857143,
0.9405405405405406,,0.42857142857142855,
0.990990990990991,,0.2857142857142857,
0.9441441441441442,,0.42857142857142855,
0.9837837837837838,,0.0,
0.9837837837837838,,0.42857142857142855,
0.9261261261261261,,0.7142857142857143,
0.9837837837837838,,0.0,
0.9171171171171171,,0.7142857142857143,
0.9819819819819819,,0.0,
0.9693693693693693,,0.42857142857142855,
0.9477477477477477,,0.42857142857142855,
0.9297297297297298,,0.7142857142857143,
0.9873873873873874,,0.2857142857142857,
0.9855855855855856,,0.14285714285714285,
0.9819819819819819,,0.2857142857142857,
0.9675675675675676,,0.42857142857142855,
0.8756756756756757,,0.42857142857142855,
0.9441441441441442,,0.42857142857142855,
0.9531531531531532,,0.42857142857142855,
0.9783783783783784,,0.0,
0.9855855855855856,,0.0,
0.8756756756756757,,0.7142857142857143,
0.9819819819819819,,0.0,
0.8936936936936937,,0.7142857142857143,
0.8,,0.7142857142857143,
0.9747747747747748,,0.0,
0.9621621621621622,,0.42857142857142855,
0.9855855855855856,,0.0,
0.6504504504504505,,0.7142857142857143,
0.8108108108108109,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9297297297297298,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9855855855855856,,0.0,
0.9783783783783784,,0.0,
0.9819819819819819,,0.2857142857142857,
0.9333333333333333,,0.7142857142857143,
0.9837837837837838,,0.0,
0.9333333333333333,,0.7142857142857143,
0.9783783783783784,,0.2857142857142857,
0.818018018018018,,0.7142857142857143,
0.9441441441441442,,0.42857142857142855,
0.8,,0.7142857142857143,
0.9819819819819819,,0.0,
0.9315315315315316,,0.7142857142857143,
0.9855855855855856,,0.14285714285714285,
0.9891891891891892,,0.14285714285714285,
0.9837837837837838,,0.0,
0.9045045045045045,,0.42857142857142855,
0.9441441441441442,,0.5714285714285714,
0.918918918918919,,0.2857142857142857,
0.8810810810810811,,0.7142857142857143,
0.9423423423423424,,0.42857142857142855,
0.9819819819819819,,0.0,
0.8702702702702703,,0.7142857142857143,
0.9819819819819819,,0.42857142857142855,
0.9081081081081082,,0.42857142857142855,
0.9099099099099099,,0.7142857142857143,
0.9369369369369369,,0.5714285714285714,
0.8774774774774775,,0.7142857142857143,
0.8612612612612612,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.8018018018018018,,0.7142857142857143,
0.9405405405405406,,0.42857142857142855,
0.9369369369369369,,0.7142857142857143,
0.9261261261261261,,0.7142857142857143,
0.9711711711711711,,0.5714285714285714,
0.9333333333333333,,0.7142857142857143,
0.9855855855855856,,0.0,
0.9333333333333333,,0.42857142857142855,
0.9783783783783784,,0.42857142857142855,
0.9387387387387387,,0.7142857142857143,
0.990990990990991,,0.2857142857142857,
0.9261261261261261,,0.7142857142857143,
0.7405405405405405,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9405405405405406,,0.7142857142857143,
0.9009009009009009,,0.7142857142857143,
0.9261261261261261,,0.7142857142857143,
0.9459459459459459,,0.42857142857142855,
0.9243243243243243,,0.7142857142857143,
0.9297297297297298,,0.7142857142857143,
