fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5714285714285714,0.562530612244898,1.0,0.34
0.6,,0.0,
0.6122448979591837,,1.0,
0.5591836734693878,,1.0,
0.6,,0.0,
0.6,,0.0,
0.5265306122448979,,0.0,
0.2857142857142857,,1.0,
0.5959183673469388,,0.0,
0.5959183673469388,,0.0,
0.763265306122449,,0.0,
0.5183673469387755,,0.0,
0.5877551020408164,,0.0,
0.5346938775510204,,1.0,
0.6571428571428571,,0.0,
0.5306122448979592,,0.0,
0.40816326530612246,,0.0,
0.5714285714285714,,1.0,
0.563265306122449,,0.0,
0.6163265306122448,,0.0,
0.5795918367346938,,0.0,
0.5469387755102041,,0.0,
0.5102040816326531,,1.0,
0.5673469387755102,,1.0,
0.6122448979591837,,0.0,
0.6081632653061224,,1.0,
0.5102040816326531,,0.0,
0.563265306122449,,0.0,
0.6040816326530613,,0.0,
0.6326530612244898,,1.0,
0.49387755102040815,,0.0,
0.6,,0.0,
0.7020408163265306,,0.0,
0.673469387755102,,0.0,
0.563265306122449,,0.0,
0.636734693877551,,0.0,
0.5510204081632653,,0.0,
0.5387755102040817,,0.0,
0.6,,0.0,
0.5265306122448979,,1.0,
0.4,,1.0,
0.5836734693877551,,0.0,
0.5918367346938775,,0.0,
0.5387755102040817,,1.0,
0.563265306122449,,1.0,
0.5428571428571428,,1.0,
0.563265306122449,,0.0,
0.6,,1.0,
0.5877551020408164,,0.0,
0.5265306122448979,,0.0,
0.6244897959183674,,1.0,
0.5061224489795918,,0.0,
0.5469387755102041,,0.0,
0.6040816326530613,,1.0,
0.5795918367346938,,0.0,
0.6040816326530613,,1.0,
0.5918367346938775,,0.0,
0.5877551020408164,,1.0,
0.6816326530612244,,0.0,
0.6244897959183674,,1.0,
0.5306122448979592,,0.0,
0.5306122448979592,,1.0,
0.2571428571428571,,0.0,
0.5387755102040817,,0.0,
0.6081632653061224,,1.0,
0.5428571428571428,,0.0,
0.6938775510204082,,1.0,
0.4530612244897959,,1.0,
0.5795918367346938,,1.0,
0.5959183673469388,,1.0,
0.6,,0.0,
0.5102040816326531,,1.0,
0.5836734693877551,,0.0,
0.5795918367346938,,1.0,
0.5224489795918368,,0.0,
0.6244897959183674,,0.0,
0.5142857142857142,,0.0,
0.5306122448979592,,0.0,
0.5591836734693878,,0.0,
0.5591836734693878,,0.0,
0.5877551020408164,,0.0,
0.5346938775510204,,0.0,
0.563265306122449,,1.0,
0.5959183673469388,,1.0,
0.6,,0.0,
0.5795918367346938,,0.0,
0.6040816326530613,,0.0,
0.5510204081632653,,0.0,
0.49795918367346936,,1.0,
0.5795918367346938,,0.0,
0.5265306122448979,,0.0,
0.6775510204081633,,0.0,
0.5795918367346938,,0.0,
0.2612244897959184,,1.0,
0.5591836734693878,,0.0,
0.5224489795918368,,0.0,
0.5387755102040817,,0.0,
0.4857142857142857,,0.0,
0.5428571428571428,,1.0,
0.5836734693877551,,0.0,
