fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.65625,0.68953125,0.6808510638297872,0.6751063829787236
0.515625,,0.46808510638297873,
0.625,,0.6170212765957447,
0.75,,0.7021276595744681,
0.734375,,0.7872340425531915,
0.734375,,0.7872340425531915,
0.78125,,0.723404255319149,
0.765625,,0.8085106382978723,
0.65625,,0.6170212765957447,
0.65625,,0.6595744680851063,
0.734375,,0.7872340425531915,
0.6875,,0.574468085106383,
0.671875,,0.574468085106383,
0.734375,,0.7659574468085106,
0.515625,,0.3404255319148936,
0.75,,0.7446808510638298,
0.734375,,0.7872340425531915,
0.734375,,0.7872340425531915,
0.671875,,0.6808510638297872,
0.734375,,0.7021276595744681,
0.640625,,0.6382978723404256,
0.75,,0.7659574468085106,
0.484375,,0.3617021276595745,
0.765625,,0.8297872340425532,
0.625,,0.5957446808510638,
0.6875,,0.723404255319149,
0.671875,,0.6595744680851063,
0.640625,,0.6170212765957447,
0.734375,,0.7659574468085106,
0.5625,,0.425531914893617,
0.71875,,0.7659574468085106,
0.734375,,0.7659574468085106,
0.671875,,0.5957446808510638,
0.71875,,0.723404255319149,
0.75,,0.7872340425531915,
0.75,,0.7872340425531915,
0.6875,,0.5957446808510638,
0.734375,,0.7659574468085106,
0.734375,,0.7659574468085106,
0.609375,,0.46808510638297873,
0.765625,,0.8085106382978723,
0.734375,,0.7659574468085106,
0.71875,,0.7446808510638298,
0.75,,0.8085106382978723,
0.6875,,0.574468085106383,
0.75,,0.7659574468085106,
0.578125,,0.48936170212765956,
0.625,,0.6170212765957447,
0.71875,,0.7659574468085106,
0.703125,,0.5957446808510638,
0.734375,,0.7659574468085106,
0.734375,,0.7872340425531915,
0.734375,,0.7659574468085106,
0.78125,,0.851063829787234,
0.71875,,0.6170212765957447,
0.59375,,0.44680851063829785,
0.671875,,0.7021276595744681,
0.390625,,0.1702127659574468,
0.734375,,0.7659574468085106,
0.71875,,0.7659574468085106,
0.671875,,0.6170212765957447,
0.71875,,0.723404255319149,
0.765625,,0.7021276595744681,
0.703125,,0.7446808510638298,
0.6875,,0.5957446808510638,
0.765625,,0.7446808510638298,
0.671875,,0.574468085106383,
0.734375,,0.7659574468085106,
0.65625,,0.6595744680851063,
0.703125,,0.7021276595744681,
0.71875,,0.7446808510638298,
0.765625,,0.8085106382978723,
0.734375,,0.7659574468085106,
0.328125,,0.10638297872340426,
0.765625,,0.8085106382978723,
0.671875,,0.6808510638297872,
0.640625,,0.6382978723404256,
0.734375,,0.7021276595744681,
0.609375,,0.5957446808510638,
0.703125,,0.723404255319149,
0.71875,,0.7659574468085106,
0.671875,,0.5957446808510638,
0.734375,,0.7872340425531915,
0.75,,0.7872340425531915,
0.703125,,0.7446808510638298,
0.703125,,0.6382978723404256,
0.734375,,0.7021276595744681,
0.71875,,0.7659574468085106,
0.71875,,0.7446808510638298,
0.75,,0.8085106382978723,
0.71875,,0.6382978723404256,
0.703125,,0.7021276595744681,
0.609375,,0.48936170212765956,
0.59375,,0.5319148936170213,
0.53125,,0.40425531914893614,
0.625,,0.6170212765957447,
0.671875,,0.6382978723404256,
0.703125,,0.6170212765957447,
0.78125,,0.8297872340425532,
0.703125,,0.723404255319149,
