fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.6875,0.696875,0.5957446808510638,0.6882978723404257
0.53125,,0.3617021276595745,
0.703125,,0.723404255319149,
0.703125,,0.723404255319149,
0.6875,,0.723404255319149,
0.78125,,0.8297872340425532,
0.71875,,0.7446808510638298,
0.703125,,0.7021276595744681,
0.609375,,0.6170212765957447,
0.640625,,0.6170212765957447,
0.671875,,0.6595744680851063,
0.65625,,0.6595744680851063,
0.75,,0.7659574468085106,
0.734375,,0.7659574468085106,
0.78125,,0.8297872340425532,
0.609375,,0.574468085106383,
0.71875,,0.6595744680851063,
0.71875,,0.7446808510638298,
0.625,,0.5106382978723404,
0.6875,,0.6808510638297872,
0.71875,,0.723404255319149,
0.703125,,0.723404255319149,
0.65625,,0.6595744680851063,
0.65625,,0.5957446808510638,
0.640625,,0.6170212765957447,
0.75,,0.7872340425531915,
0.703125,,0.723404255319149,
0.734375,,0.7659574468085106,
0.734375,,0.7446808510638298,
0.71875,,0.723404255319149,
0.640625,,0.5957446808510638,
0.671875,,0.6595744680851063,
0.765625,,0.8297872340425532,
0.78125,,0.8297872340425532,
0.765625,,0.6808510638297872,
0.765625,,0.7446808510638298,
0.71875,,0.6382978723404256,
0.609375,,0.5957446808510638,
0.71875,,0.7446808510638298,
0.71875,,0.7659574468085106,
0.671875,,0.6595744680851063,
0.71875,,0.6808510638297872,
0.75,,0.8085106382978723,
0.671875,,0.6808510638297872,
0.71875,,0.7659574468085106,
0.71875,,0.723404255319149,
0.71875,,0.6382978723404256,
0.78125,,0.8297872340425532,
0.59375,,0.574468085106383,
0.71875,,0.7446808510638298,
0.6875,,0.7021276595744681,
0.78125,,0.851063829787234,
0.78125,,0.8085106382978723,
0.71875,,0.6382978723404256,
0.734375,,0.7872340425531915,
0.703125,,0.6595744680851063,
0.671875,,0.5957446808510638,
0.4375,,0.23404255319148937,
0.765625,,0.7659574468085106,
0.6875,,0.723404255319149,
0.6875,,0.723404255319149,
0.640625,,0.6382978723404256,
0.71875,,0.6808510638297872,
0.75,,0.7872340425531915,
0.734375,,0.7659574468085106,
0.765625,,0.7872340425531915,
0.703125,,0.6595744680851063,
0.625,,0.6382978723404256,
0.640625,,0.6595744680851063,
0.71875,,0.723404255319149,
0.703125,,0.6595744680851063,
0.703125,,0.6382978723404256,
0.734375,,0.7659574468085106,
0.65625,,0.6382978723404256,
0.65625,,0.5531914893617021,
0.75,,0.7659574468085106,
0.734375,,0.7659574468085106,
0.765625,,0.8085106382978723,
0.765625,,0.7021276595744681,
0.6875,,0.6382978723404256,
0.75,,0.7872340425531915,
0.65625,,0.6382978723404256,
0.75,,0.7659574468085106,
0.625,,0.6170212765957447,
0.671875,,0.7021276595744681,
0.640625,,0.5319148936170213,
0.625,,0.6382978723404256,
0.71875,,0.7446808510638298,
0.71875,,0.7446808510638298,
0.734375,,0.7872340425531915,
0.65625,,0.5957446808510638,
0.625,,0.48936170212765956,
0.703125,,0.723404255319149,
0.546875,,0.3829787234042553,
0.6875,,0.7021276595744681,
0.65625,,0.5319148936170213,
0.6875,,0.6595744680851063,
0.765625,,0.8297872340425532,
0.734375,,0.7872340425531915,
0.671875,,0.6595744680851063,
