fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5757575757575758,0.7175757575757575,1.0,0.825
0.7575757575757576,,1.0,
0.7272727272727273,,1.0,
0.7575757575757576,,1.0,
0.7575757575757576,,0.5,
0.8484848484848485,,1.0,
0.7424242424242424,,0.5,
0.5,,1.0,
0.7575757575757576,,0.5,
0.7575757575757576,,1.0,
0.8181818181818182,,1.0,
0.6060606060606061,,1.0,
0.7272727272727273,,0.5,
0.7272727272727273,,0.5,
0.7727272727272727,,1.0,
0.7727272727272727,,1.0,
0.7575757575757576,,1.0,
0.7575757575757576,,1.0,
0.7727272727272727,,1.0,
0.5757575757575758,,1.0,
0.8333333333333334,,1.0,
0.7575757575757576,,0.5,
0.7575757575757576,,0.5,
0.7575757575757576,,0.5,
0.7575757575757576,,0.5,
0.7727272727272727,,1.0,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.6212121212121212,,1.0,
0.6212121212121212,,1.0,
0.7424242424242424,,0.5,
0.7424242424242424,,0.5,
0.7272727272727273,,0.5,
0.7424242424242424,,0.5,
0.5151515151515151,,1.0,
0.6515151515151515,,1.0,
0.7575757575757576,,1.0,
0.6363636363636364,,0.5,
0.7424242424242424,,1.0,
0.7424242424242424,,0.5,
0.7121212121212122,,0.5,
0.7424242424242424,,1.0,
0.7575757575757576,,0.5,
0.7272727272727273,,1.0,
0.7575757575757576,,0.5,
0.7575757575757576,,0.5,
0.7727272727272727,,1.0,
0.7727272727272727,,1.0,
0.6363636363636364,,1.0,
0.8181818181818182,,0.5,
0.4393939393939394,,1.0,
0.7727272727272727,,1.0,
0.7727272727272727,,1.0,
0.7272727272727273,,0.5,
0.8181818181818182,,1.0,
0.8181818181818182,,0.5,
0.7878787878787878,,0.5,
0.6363636363636364,,1.0,
0.8484848484848485,,1.0,
0.7424242424242424,,0.5,
0.7727272727272727,,1.0,
0.6818181818181818,,1.0,
0.5,,1.0,
0.7575757575757576,,1.0,
0.7575757575757576,,1.0,
0.7424242424242424,,0.5,
0.7575757575757576,,1.0,
0.6212121212121212,,1.0,
0.8333333333333334,,1.0,
0.8181818181818182,,0.5,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.5606060606060606,,1.0,
0.7727272727272727,,1.0,
0.7575757575757576,,0.5,
0.7424242424242424,,0.5,
0.696969696969697,,1.0,
0.7575757575757576,,0.5,
0.6212121212121212,,1.0,
0.7575757575757576,,0.5,
0.2878787878787879,,0.5,
0.7727272727272727,,1.0,
0.7727272727272727,,1.0,
0.6212121212121212,,1.0,
0.7424242424242424,,1.0,
0.7575757575757576,,1.0,
0.6363636363636364,,1.0,
0.48484848484848486,,0.0,
0.8181818181818182,,1.0,
0.8333333333333334,,1.0,
0.7575757575757576,,1.0,
0.6515151515151515,,1.0,
0.7727272727272727,,1.0,
0.42424242424242425,,1.0,
0.7424242424242424,,0.5,
0.7575757575757576,,1.0,
0.7424242424242424,,0.5,
0.7727272727272727,,1.0,
0.5,,1.0,
0.8333333333333334,,1.0,
