fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.7424242424242424,0.7175757575757575,1.0,0.87
0.7424242424242424,,0.5,
0.5606060606060606,,1.0,
0.7727272727272727,,1.0,
0.7121212121212122,,0.5,
0.6363636363636364,,1.0,
0.7424242424242424,,0.5,
0.7575757575757576,,0.5,
0.7575757575757576,,0.5,
0.7424242424242424,,1.0,
0.6212121212121212,,0.5,
0.7575757575757576,,1.0,
0.6212121212121212,,0.5,
0.7424242424242424,,0.5,
0.7575757575757576,,0.5,
0.7575757575757576,,1.0,
0.5,,1.0,
0.7575757575757576,,1.0,
0.7727272727272727,,1.0,
0.6060606060606061,,0.5,
0.7727272727272727,,1.0,
0.7272727272727273,,0.5,
0.8333333333333334,,1.0,
0.7575757575757576,,1.0,
0.5,,1.0,
0.7575757575757576,,1.0,
0.7878787878787878,,1.0,
0.6060606060606061,,1.0,
0.7424242424242424,,1.0,
0.8181818181818182,,1.0,
0.7727272727272727,,1.0,
0.7272727272727273,,0.5,
0.7727272727272727,,1.0,
0.7424242424242424,,0.5,
0.7575757575757576,,1.0,
0.7727272727272727,,1.0,
0.7575757575757576,,0.5,
0.8181818181818182,,1.0,
0.6363636363636364,,1.0,
0.7727272727272727,,1.0,
0.6363636363636364,,1.0,
0.6212121212121212,,0.5,
0.6363636363636364,,1.0,
0.6212121212121212,,1.0,
0.6666666666666666,,1.0,
0.8181818181818182,,1.0,
0.5,,1.0,
0.7424242424242424,,1.0,
0.7575757575757576,,0.5,
0.7424242424242424,,1.0,
0.7424242424242424,,0.5,
0.6363636363636364,,1.0,
0.7878787878787878,,1.0,
0.6666666666666666,,1.0,
0.6212121212121212,,1.0,
0.7424242424242424,,1.0,
0.4393939393939394,,1.0,
0.7727272727272727,,1.0,
0.7727272727272727,,1.0,
0.7878787878787878,,1.0,
0.8181818181818182,,1.0,
0.7727272727272727,,1.0,
0.7575757575757576,,1.0,
0.7575757575757576,,0.5,
0.7727272727272727,,1.0,
0.7272727272727273,,1.0,
0.7272727272727273,,1.0,
0.7575757575757576,,1.0,
0.8181818181818182,,0.5,
0.7424242424242424,,0.5,
0.8333333333333334,,1.0,
0.7272727272727273,,1.0,
0.6212121212121212,,1.0,
0.7575757575757576,,1.0,
0.7727272727272727,,1.0,
0.8333333333333334,,1.0,
0.7575757575757576,,0.5,
0.5151515151515151,,1.0,
0.5454545454545454,,1.0,
0.7424242424242424,,1.0,
0.8333333333333334,,1.0,
0.7575757575757576,,1.0,
0.5909090909090909,,0.5,
0.7575757575757576,,1.0,
0.7575757575757576,,0.5,
0.7878787878787878,,1.0,
0.7575757575757576,,1.0,
0.7575757575757576,,1.0,
0.7727272727272727,,1.0,
0.6363636363636364,,1.0,
0.7575757575757576,,0.5,
0.7575757575757576,,1.0,
0.15151515151515152,,1.0,
0.7727272727272727,,1.0,
0.7575757575757576,,1.0,
0.7727272727272727,,1.0,
0.7575757575757576,,1.0,
0.7727272727272727,,0.5,
0.7272727272727273,,0.5,
0.7575757575757576,,1.0,
