fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5265306122448979,0.5676326530612245,1.0,0.38
0.5224489795918368,,1.0,
0.6040816326530613,,0.0,
0.3795918367346939,,0.0,
0.5551020408163265,,1.0,
0.5591836734693878,,0.0,
0.6857142857142857,,0.0,
0.563265306122449,,1.0,
0.5673469387755102,,1.0,
0.5795918367346938,,0.0,
0.563265306122449,,1.0,
0.6204081632653061,,0.0,
0.5795918367346938,,1.0,
0.4857142857142857,,0.0,
0.5102040816326531,,1.0,
0.5673469387755102,,0.0,
0.5469387755102041,,1.0,
0.5346938775510204,,0.0,
0.563265306122449,,0.0,
0.5469387755102041,,1.0,
0.6122448979591837,,0.0,
0.5591836734693878,,0.0,
0.5959183673469388,,0.0,
0.5836734693877551,,0.0,
0.5265306122448979,,1.0,
0.5959183673469388,,0.0,
0.6081632653061224,,1.0,
0.636734693877551,,0.0,
0.5551020408163265,,0.0,
0.5591836734693878,,0.0,
0.5959183673469388,,0.0,
0.6693877551020408,,0.0,
0.6122448979591837,,1.0,
0.5142857142857142,,1.0,
0.636734693877551,,0.0,
0.5265306122448979,,0.0,
0.5795918367346938,,1.0,
0.5959183673469388,,1.0,
0.43673469387755104,,1.0,
0.4816326530612245,,1.0,
0.5387755102040817,,0.0,
0.4897959183673469,,0.0,
0.5918367346938775,,0.0,
0.6122448979591837,,0.0,
0.5469387755102041,,0.0,
0.6857142857142857,,0.0,
0.6040816326530613,,0.0,
0.6122448979591837,,0.0,
0.6204081632653061,,0.0,
0.5673469387755102,,0.0,
0.7224489795918367,,0.0,
0.673469387755102,,0.0,
0.5959183673469388,,1.0,
0.3673469387755102,,1.0,
0.673469387755102,,0.0,
0.4857142857142857,,1.0,
0.5918367346938775,,1.0,
0.5306122448979592,,1.0,
0.4816326530612245,,0.0,
0.5020408163265306,,1.0,
0.6163265306122448,,0.0,
0.5102040816326531,,1.0,
0.5591836734693878,,0.0,
0.5183673469387755,,0.0,
0.6326530612244898,,0.0,
0.5306122448979592,,0.0,
0.6489795918367347,,0.0,
0.5346938775510204,,1.0,
0.6285714285714286,,0.0,
0.6122448979591837,,0.0,
0.5918367346938775,,1.0,
0.6040816326530613,,0.0,
0.5836734693877551,,0.0,
0.6163265306122448,,1.0,
0.5469387755102041,,1.0,
0.5877551020408164,,1.0,
0.5591836734693878,,0.0,
0.5102040816326531,,1.0,
0.5469387755102041,,0.0,
0.5795918367346938,,0.0,
0.5183673469387755,,0.0,
0.6244897959183674,,1.0,
0.5551020408163265,,0.0,
0.37142857142857144,,1.0,
0.5551020408163265,,0.0,
0.5591836734693878,,0.0,
0.5918367346938775,,0.0,
0.6204081632653061,,1.0,
0.6612244897959184,,0.0,
0.6081632653061224,,0.0,
0.5265306122448979,,0.0,
0.37142857142857144,,1.0,
0.5306122448979592,,1.0,
0.5428571428571428,,1.0,
0.5142857142857142,,1.0,
0.7387755102040816,,0.0,
0.5959183673469388,,0.0,
0.6204081632653061,,0.0,
0.5020408163265306,,0.0,
0.6,,0.0,
