fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5591836734693878,0.5675510204081633,0.0,0.44
0.5918367346938775,,1.0,
0.3877551020408163,,0.0,
0.5387755102040817,,1.0,
0.5551020408163265,,0.0,
0.6040816326530613,,0.0,
0.689795918367347,,1.0,
0.5918367346938775,,1.0,
0.2979591836734694,,1.0,
0.5306122448979592,,0.0,
0.5959183673469388,,0.0,
0.5183673469387755,,0.0,
0.5591836734693878,,1.0,
0.6979591836734694,,0.0,
0.5551020408163265,,1.0,
0.5795918367346938,,1.0,
0.726530612244898,,0.0,
0.5591836734693878,,0.0,
0.6081632653061224,,0.0,
0.5591836734693878,,0.0,
0.5959183673469388,,0.0,
0.6489795918367347,,0.0,
0.46938775510204084,,1.0,
0.5387755102040817,,0.0,
0.5877551020408164,,0.0,
0.5673469387755102,,1.0,
0.49795918367346936,,1.0,
0.5265306122448979,,1.0,
0.5142857142857142,,1.0,
0.6408163265306123,,1.0,
0.5551020408163265,,0.0,
0.46938775510204084,,1.0,
0.5102040816326531,,1.0,
0.46122448979591835,,0.0,
0.4857142857142857,,1.0,
0.4816326530612245,,1.0,
0.5346938775510204,,0.0,
0.5714285714285714,,0.0,
0.6040816326530613,,1.0,
0.6285714285714286,,0.0,
0.49795918367346936,,1.0,
0.6122448979591837,,0.0,
0.6040816326530613,,1.0,
0.6040816326530613,,1.0,
0.5836734693877551,,0.0,
0.6081632653061224,,1.0,
0.5795918367346938,,0.0,
0.6775510204081633,,0.0,
0.5428571428571428,,1.0,
0.6,,0.0,
0.6040816326530613,,0.0,
0.5224489795918368,,1.0,
0.6163265306122448,,0.0,
0.5102040816326531,,1.0,
0.5224489795918368,,0.0,
0.5346938775510204,,1.0,
0.6448979591836734,,0.0,
0.5306122448979592,,0.0,
0.5877551020408164,,0.0,
0.5673469387755102,,0.0,
0.6,,0.0,
0.5061224489795918,,1.0,
0.5918367346938775,,0.0,
0.5673469387755102,,0.0,
0.5102040816326531,,1.0,
0.6979591836734694,,0.0,
0.6244897959183674,,1.0,
0.5265306122448979,,0.0,
0.5551020408163265,,0.0,
0.5755102040816327,,0.0,
0.6244897959183674,,1.0,
0.5387755102040817,,1.0,
0.5387755102040817,,0.0,
0.5795918367346938,,0.0,
0.5591836734693878,,0.0,
0.5469387755102041,,1.0,
0.5673469387755102,,1.0,
0.5265306122448979,,1.0,
0.6163265306122448,,0.0,
0.4816326530612245,,0.0,
0.5142857142857142,,1.0,
0.6326530612244898,,0.0,
0.5346938775510204,,0.0,
0.5673469387755102,,0.0,
0.6,,0.0,
0.4897959183673469,,1.0,
0.44081632653061226,,0.0,
0.6408163265306123,,1.0,
0.6081632653061224,,1.0,
0.5551020408163265,,1.0,
0.6163265306122448,,0.0,
0.5836734693877551,,0.0,
0.6816326530612244,,0.0,
0.689795918367347,,1.0,
0.6612244897959184,,0.0,
0.6244897959183674,,1.0,
0.5142857142857142,,1.0,
0.6326530612244898,,0.0,
0.6,,1.0,
0.4857142857142857,,0.0,
