fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5102040816326531,0.546,0.0,0.29
0.46122448979591835,,0.0,
0.5510204081632653,,1.0,
0.5306122448979592,,0.0,
0.4897959183673469,,1.0,
0.5265306122448979,,0.0,
0.6408163265306123,,1.0,
0.46530612244897956,,0.0,
0.5959183673469388,,0.0,
0.6,,0.0,
0.5265306122448979,,1.0,
0.5387755102040817,,0.0,
0.5959183673469388,,0.0,
0.5265306122448979,,0.0,
0.5183673469387755,,0.0,
0.5306122448979592,,1.0,
0.5591836734693878,,0.0,
0.6244897959183674,,0.0,
0.37142857142857144,,0.0,
0.5836734693877551,,1.0,
0.46530612244897956,,0.0,
0.5959183673469388,,1.0,
0.563265306122449,,0.0,
0.6081632653061224,,0.0,
0.5673469387755102,,0.0,
0.5877551020408164,,1.0,
0.5224489795918368,,0.0,
0.37142857142857144,,1.0,
0.5183673469387755,,1.0,
0.5387755102040817,,0.0,
0.39591836734693875,,1.0,
0.4122448979591837,,0.0,
0.5265306122448979,,0.0,
0.6285714285714286,,1.0,
0.6530612244897959,,0.0,
0.5510204081632653,,0.0,
0.5795918367346938,,0.0,
0.5265306122448979,,1.0,
0.563265306122449,,0.0,
0.5061224489795918,,1.0,
0.5591836734693878,,0.0,
0.5959183673469388,,0.0,
0.563265306122449,,0.0,
0.6571428571428571,,1.0,
0.6571428571428571,,0.0,
0.5469387755102041,,1.0,
0.5306122448979592,,1.0,
0.4489795918367347,,0.0,
0.5183673469387755,,1.0,
0.2816326530612245,,1.0,
0.5265306122448979,,1.0,
0.563265306122449,,0.0,
0.5387755102040817,,0.0,
0.5346938775510204,,0.0,
0.5428571428571428,,0.0,
0.4857142857142857,,0.0,
0.5346938775510204,,0.0,
0.4897959183673469,,1.0,
0.5918367346938775,,0.0,
0.5795918367346938,,0.0,
0.6816326530612244,,0.0,
0.5673469387755102,,0.0,
0.6979591836734694,,0.0,
0.45714285714285713,,0.0,
0.5102040816326531,,1.0,
0.6163265306122448,,0.0,
0.5265306122448979,,0.0,
0.5673469387755102,,0.0,
0.6612244897959184,,0.0,
0.363265306122449,,1.0,
0.5306122448979592,,1.0,
0.47346938775510206,,1.0,
0.49795918367346936,,1.0,
0.636734693877551,,0.0,
0.5061224489795918,,0.0,
0.5918367346938775,,0.0,
0.5959183673469388,,0.0,
0.5346938775510204,,0.0,
0.5795918367346938,,0.0,
0.6,,0.0,
0.5469387755102041,,0.0,
0.5469387755102041,,0.0,
0.5836734693877551,,0.0,
0.3346938775510204,,0.0,
0.6204081632653061,,0.0,
0.5183673469387755,,0.0,
0.5387755102040817,,0.0,
0.5673469387755102,,1.0,
0.5306122448979592,,0.0,
0.6122448979591837,,0.0,
0.5224489795918368,,0.0,
0.5142857142857142,,0.0,
0.6163265306122448,,0.0,
0.6122448979591837,,0.0,
0.6204081632653061,,0.0,
0.6204081632653061,,0.0,
0.5795918367346938,,1.0,
0.5387755102040817,,0.0,
0.5387755102040817,,1.0,
0.6653061224489796,,0.0,
