fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.8702702702702703,0.9435135135135134,0.7142857142857143,0.43142857142857155
0.918918918918919,,0.7142857142857143,
0.9513513513513514,,0.42857142857142855,
0.9135135135135135,,0.42857142857142855,
0.9423423423423424,,0.42857142857142855,
0.9657657657657658,,0.42857142857142855,
0.9261261261261261,,0.7142857142857143,
0.9855855855855856,,0.2857142857142857,
0.9387387387387387,,0.42857142857142855,
0.9405405405405406,,0.42857142857142855,
0.9891891891891892,,0.14285714285714285,
0.9873873873873874,,0.42857142857142855,
0.9711711711711711,,0.42857142857142855,
0.9819819819819819,,0.2857142857142857,
0.863063063063063,,0.7142857142857143,
0.9459459459459459,,0.42857142857142855,
0.9585585585585585,,0.7142857142857143,
0.9675675675675676,,0.42857142857142855,
0.9243243243243243,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.9495495495495495,,0.5714285714285714,
0.827027027027027,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9819819819819819,,0.5714285714285714,
0.9657657657657658,,0.5714285714285714,
0.9423423423423424,,0.5714285714285714,
0.9855855855855856,,0.14285714285714285,
0.9837837837837838,,0.42857142857142855,
0.9819819819819819,,0.0,
0.9801801801801802,,0.14285714285714285,
0.9783783783783784,,0.42857142857142855,
0.9297297297297298,,0.7142857142857143,
0.9441441441441442,,0.7142857142857143,
0.9855855855855856,,0.0,
0.9459459459459459,,0.42857142857142855,
0.8828828828828829,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.9441441441441442,,0.42857142857142855,
0.9081081081081082,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9801801801801802,,0.2857142857142857,
0.9423423423423424,,0.7142857142857143,
0.9333333333333333,,0.7142857142857143,
0.8486486486486486,,0.7142857142857143,
0.8882882882882883,,0.42857142857142855,
0.7441441441441441,,0.7142857142857143,
0.9819819819819819,,0.14285714285714285,
0.9819819819819819,,0.0,
0.9837837837837838,,0.0,
0.9765765765765766,,0.42857142857142855,
0.9783783783783784,,0.0,
0.9387387387387387,,0.42857142857142855,
0.972972972972973,,0.5714285714285714,
0.9243243243243243,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.9243243243243243,,0.7142857142857143,
0.9873873873873874,,0.2857142857142857,
0.972972972972973,,0.2857142857142857,
0.736936936936937,,0.7142857142857143,
0.7963963963963964,,0.7142857142857143,
0.9855855855855856,,0.0,
0.8324324324324325,,0.7142857142857143,
0.8252252252252252,,0.7142857142857143,
0.9387387387387387,,0.42857142857142855,
0.9297297297297298,,0.7142857142857143,
0.9783783783783784,,0.2857142857142857,
0.8936936936936937,,0.7142857142857143,
0.990990990990991,,0.2857142857142857,
0.9333333333333333,,0.5714285714285714,
0.9837837837837838,,0.0,
0.9459459459459459,,0.2857142857142857,
0.9801801801801802,,0.14285714285714285,
0.9837837837837838,,0.0,
0.9873873873873874,,0.0,
0.9855855855855856,,0.42857142857142855,
0.990990990990991,,0.2857142857142857,
0.9837837837837838,,0.0,
0.9819819819819819,,0.0,
0.9873873873873874,,0.0,
0.9225225225225225,,0.5714285714285714,
0.9873873873873874,,0.42857142857142855,
0.9711711711711711,,0.42857142857142855,
0.8756756756756757,,0.7142857142857143,
0.9819819819819819,,0.0,
0.9405405405405406,,0.5714285714285714,
0.9063063063063063,,0.7142857142857143,
0.9711711711711711,,0.42857142857142855,
0.8,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9207207207207208,,0.7142857142857143,
0.9765765765765766,,0.14285714285714285,
0.9873873873873874,,0.14285714285714285,
0.9873873873873874,,0.0,
0.9261261261261261,,0.7142857142857143,
0.9801801801801802,,0.14285714285714285,
0.9423423423423424,,0.7142857142857143,
0.9711711711711711,,0.42857142857142855,
0.9783783783783784,,0.0,
