mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.6775510204081633,0.6026122448979592,1.0,0.33
0.6,,0.0,
0.5836734693877551,,0.0,
0.5061224489795918,,1.0,
0.5755102040816327,,1.0,
0.7591836734693878,,1.0,
0.6,,0.0,
0.6,,0.0,
0.6,,0.0,
0.6081632653061224,,0.0,
0.5836734693877551,,0.0,
0.5469387755102041,,0.0,
0.5306122448979592,,0.0,
0.5836734693877551,,1.0,
0.6448979591836734,,0.0,
0.6693877551020408,,0.0,
0.6244897959183674,,1.0,
0.5918367346938775,,0.0,
0.673469387755102,,0.0,
0.6448979591836734,,0.0,
0.6204081632653061,,1.0,
0.5265306122448979,,0.0,
0.6653061224489796,,0.0,
0.6530612244897959,,0.0,
0.6285714285714286,,0.0,
0.6122448979591837,,0.0,
0.5387755102040817,,0.0,
0.6163265306122448,,1.0,
0.6857142857142857,,0.0,
0.5714285714285714,,0.0,
0.6816326530612244,,0.0,
0.563265306122449,,1.0,
0.5714285714285714,,0.0,
0.5061224489795918,,1.0,
0.6040816326530613,,1.0,
0.5061224489795918,,1.0,
0.6081632653061224,,0.0,
0.42857142857142855,,0.0,
0.6285714285714286,,1.0,
0.6040816326530613,,0.0,
0.5673469387755102,,0.0,
0.5755102040816327,,1.0,
0.6571428571428571,,0.0,
0.5959183673469388,,1.0,
0.5510204081632653,,1.0,
0.6448979591836734,,0.0,
0.6244897959183674,,0.0,
0.6448979591836734,,0.0,
0.5510204081632653,,0.0,
0.6122448979591837,,0.0,
0.6122448979591837,,0.0,
0.5346938775510204,,1.0,
0.5061224489795918,,1.0,
0.6530612244897959,,0.0,
0.6244897959183674,,1.0,
0.689795918367347,,0.0,
0.5836734693877551,,1.0,
0.6163265306122448,,0.0,
0.5755102040816327,,0.0,
0.5795918367346938,,1.0,
0.636734693877551,,0.0,
0.6122448979591837,,0.0,
0.5795918367346938,,0.0,
0.6530612244897959,,0.0,
0.5714285714285714,,0.0,
0.6693877551020408,,0.0,
0.5387755102040817,,0.0,
0.6081632653061224,,1.0,
0.5918367346938775,,1.0,
0.3836734693877551,,0.0,
0.6,,0.0,
0.6408163265306123,,0.0,
0.5918367346938775,,0.0,
0.6040816326530613,,0.0,
0.5755102040816327,,1.0,
0.7224489795918367,,0.0,
0.6040816326530613,,0.0,
0.5714285714285714,,0.0,
0.746938775510204,,0.0,
0.6,,1.0,
0.49795918367346936,,1.0,
0.5673469387755102,,0.0,
0.6081632653061224,,0.0,
0.6244897959183674,,1.0,
0.5714285714285714,,1.0,
0.6938775510204082,,0.0,
0.6857142857142857,,1.0,
0.6040816326530613,,0.0,
0.5387755102040817,,1.0,
0.6244897959183674,,0.0,
0.5387755102040817,,0.0,
0.6285714285714286,,0.0,
0.6571428571428571,,0.0,
0.6612244897959184,,0.0,
0.5959183673469388,,1.0,
0.5795918367346938,,1.0,
0.6693877551020408,,0.0,
0.6122448979591837,,0.0,
0.5795918367346938,,1.0,
0.5959183673469388,,0.0,
