mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.9801801801801802,0.9672072072072071,0.7142857142857143,0.537142857142857
0.9873873873873874,,0.5714285714285714,
0.918918918918919,,0.7142857142857143,
0.9207207207207208,,0.7142857142857143,
0.9747747747747748,,0.2857142857142857,
0.9873873873873874,,0.2857142857142857,
0.9837837837837838,,0.0,
0.9855855855855856,,0.7142857142857143,
0.9135135135135135,,0.7142857142857143,
0.9207207207207208,,0.5714285714285714,
0.9873873873873874,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.9855855855855856,,0.0,
0.9855855855855856,,0.42857142857142855,
0.8846846846846846,,0.7142857142857143,
0.9873873873873874,,0.0,
0.8558558558558559,,0.7142857142857143,
0.9873873873873874,,0.7142857142857143,
0.9891891891891892,,0.2857142857142857,
0.9837837837837838,,0.14285714285714285,
0.9873873873873874,,0.5714285714285714,
0.9765765765765766,,0.5714285714285714,
0.9873873873873874,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.9567567567567568,,0.5714285714285714,
0.9405405405405406,,0.5714285714285714,
0.9945945945945946,,0.5714285714285714,
0.8702702702702703,,0.7142857142857143,
0.9099099099099099,,0.7142857142857143,
0.9423423423423424,,0.5714285714285714,
0.9243243243243243,,0.7142857142857143,
0.9891891891891892,,0.14285714285714285,
0.9873873873873874,,0.5714285714285714,
0.9459459459459459,,0.7142857142857143,
0.9711711711711711,,0.7142857142857143,
0.9855855855855856,,0.14285714285714285,
0.9891891891891892,,0.42857142857142855,
0.9873873873873874,,0.7142857142857143,
0.9837837837837838,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.9855855855855856,,0.0,
0.9387387387387387,,0.7142857142857143,
0.990990990990991,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.990990990990991,,0.42857142857142855,
0.9855855855855856,,0.2857142857142857,
0.9873873873873874,,0.42857142857142855,
0.9783783783783784,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.990990990990991,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9855855855855856,,0.7142857142857143,
0.990990990990991,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9855855855855856,,0.14285714285714285,
0.9369369369369369,,0.5714285714285714,
0.9873873873873874,,0.2857142857142857,
0.9351351351351351,,0.7142857142857143,
0.9495495495495495,,0.42857142857142855,
0.8864864864864865,,0.7142857142857143,
0.9423423423423424,,0.7142857142857143,
0.9315315315315316,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.9927927927927928,,0.42857142857142855,
0.9693693693693693,,0.2857142857142857,
0.9873873873873874,,0.2857142857142857,
0.9243243243243243,,0.5714285714285714,
0.9315315315315316,,0.5714285714285714,
0.990990990990991,,0.5714285714285714,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.5714285714285714,
0.9369369369369369,,0.7142857142857143,
0.9873873873873874,,0.2857142857142857,
0.990990990990991,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.990990990990991,,0.2857142857142857,
0.9837837837837838,,0.5714285714285714,
0.9855855855855856,,0.7142857142857143,
0.8792792792792793,,0.7142857142857143,
0.9891891891891892,,0.7142857142857143,
0.9873873873873874,,0.2857142857142857,
0.9657657657657658,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.9657657657657658,,0.5714285714285714,
0.9855855855855856,,0.7142857142857143,
0.8792792792792793,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.990990990990991,,0.5714285714285714,
0.9837837837837838,,0.7142857142857143,
0.8972972972972973,,0.7142857142857143,
0.8918918918918919,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9819819819819819,,0.7142857142857143,
0.990990990990991,,0.5714285714285714,
0.9837837837837838,,0.5714285714285714,
0.9747747747747748,,0.2857142857142857,
0.9873873873873874,,0.5714285714285714,
0.9927927927927928,,0.5714285714285714,
