mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.918918918918919,0.9747747747747746,0.7142857142857143,0.5171428571428571
0.9837837837837838,,0.5714285714285714,
0.9081081081081082,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9585585585585585,,0.5714285714285714,
0.9855855855855856,,0.42857142857142855,
0.9873873873873874,,0.5714285714285714,
0.9837837837837838,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9945945945945946,,0.5714285714285714,
0.9927927927927928,,0.42857142857142855,
0.8576576576576577,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.9855855855855856,,0.0,
0.9855855855855856,,0.5714285714285714,
0.990990990990991,,0.42857142857142855,
0.990990990990991,,0.5714285714285714,
0.9459459459459459,,0.7142857142857143,
0.9819819819819819,,0.14285714285714285,
0.9837837837837838,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9873873873873874,,0.7142857142857143,
0.9009009009009009,,0.7142857142857143,
0.9891891891891892,,0.2857142857142857,
0.9837837837837838,,0.2857142857142857,
0.9873873873873874,,0.42857142857142855,
0.9873873873873874,,0.5714285714285714,
0.9873873873873874,,0.7142857142857143,
0.9873873873873874,,0.7142857142857143,
0.9927927927927928,,0.5714285714285714,
0.9405405405405406,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9891891891891892,,0.5714285714285714,
0.9837837837837838,,0.14285714285714285,
0.9927927927927928,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.990990990990991,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9855855855855856,,0.2857142857142857,
0.9711711711711711,,0.7142857142857143,
0.990990990990991,,0.2857142857142857,
0.9747747747747748,,0.5714285714285714,
0.9873873873873874,,0.42857142857142855,
0.9873873873873874,,0.5714285714285714,
0.9369369369369369,,0.5714285714285714,
0.9765765765765766,,0.5714285714285714,
0.9873873873873874,,0.0,
0.9873873873873874,,0.5714285714285714,
0.9495495495495495,,0.7142857142857143,
0.990990990990991,,0.2857142857142857,
0.9567567567567568,,0.8571428571428571,
0.9855855855855856,,0.0,
0.9855855855855856,,0.0,
0.9261261261261261,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9243243243243243,,0.7142857142857143,
0.9711711711711711,,0.7142857142857143,
0.9855855855855856,,0.0,
0.9837837837837838,,0.42857142857142855,
0.9387387387387387,,0.5714285714285714,
0.9855855855855856,,0.0,
0.9837837837837838,,0.5714285714285714,
0.9747747747747748,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9441441441441442,,0.5714285714285714,
0.9873873873873874,,0.2857142857142857,
0.9495495495495495,,0.5714285714285714,
0.9819819819819819,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9783783783783784,,0.5714285714285714,
0.9801801801801802,,0.5714285714285714,
0.9873873873873874,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9531531531531532,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.9477477477477477,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.990990990990991,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9855855855855856,,0.2857142857142857,
0.9873873873873874,,0.7142857142857143,
0.9801801801801802,,0.7142857142857143,
0.9405405405405406,,0.5714285714285714,
0.9225225225225225,,0.7142857142857143,
0.9891891891891892,,0.14285714285714285,
0.9819819819819819,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.9891891891891892,,0.2857142857142857,
0.9891891891891892,,0.2857142857142857,
0.9747747747747748,,0.2857142857142857,
0.9873873873873874,,0.7142857142857143,
0.990990990990991,,0.42857142857142855,
0.8684684684684685,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9927927927927928,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9855855855855856,,0.2857142857142857,
0.9891891891891892,,0.2857142857142857,
0.990990990990991,,0.5714285714285714,
