mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.8648648648648649,0.9628288288288286,0.7142857142857143,0.5585714285714286
0.990990990990991,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.9891891891891892,,0.7142857142857143,
0.918918918918919,,0.7142857142857143,
0.9873873873873874,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9873873873873874,,0.2857142857142857,
0.9873873873873874,,0.2857142857142857,
0.9855855855855856,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9441441441441442,,0.5714285714285714,
0.8648648648648649,,0.7142857142857143,
0.9891891891891892,,0.14285714285714285,
0.9891891891891892,,0.5714285714285714,
0.9477477477477477,,0.2857142857142857,
0.9873873873873874,,0.42857142857142855,
0.9837837837837838,,0.0,
0.9657657657657658,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9855855855855856,,0.42857142857142855,
0.8792792792792793,,0.7142857142857143,
0.9927927927927928,,0.5714285714285714,
0.9837837837837838,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.9891891891891892,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.990990990990991,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9171171171171171,,0.7142857142857143,
0.9675675675675676,,0.7142857142857143,
0.9873873873873874,,0.14285714285714285,
0.9873873873873874,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.990990990990991,,0.5714285714285714,
0.9477477477477477,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.8504504504504504,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.990990990990991,,0.42857142857142855,
0.9801801801801802,,0.5714285714285714,
0.9927927927927928,,0.5714285714285714,
0.9873873873873874,,0.5714285714285714,
0.9927927927927928,,0.5714285714285714,
0.9765765765765766,,0.7142857142857143,
0.990990990990991,,0.42857142857142855,
0.872072072072072,,0.5714285714285714,
0.9891891891891892,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.9891891891891892,,0.5714285714285714,
0.990990990990991,,0.5714285714285714,
0.9423423423423424,,0.5714285714285714,
0.9657657657657658,,0.5714285714285714,
0.954954954954955,,0.7142857142857143,
0.9261261261261261,,0.7142857142857143,
0.9621621621621622,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.9801801801801802,,0.5714285714285714,
0.9873873873873874,,0.42857142857142855,
0.9315315315315316,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.8846846846846846,,0.7142857142857143,
0.9837837837837838,,0.5714285714285714,
0.9279279279279279,,0.7142857142857143,
0.9855855855855856,,0.2857142857142857,
0.9927927927927928,,0.42857142857142855,
0.9513513513513514,,0.7142857142857143,
0.9873873873873874,,0.2857142857142857,
0.9891891891891892,,0.5714285714285714,
0.9855855855855856,,0.42857142857142855,
0.9855855855855856,,0.14285714285714285,
0.9873873873873874,,0.5714285714285714,
0.990990990990991,,0.5714285714285714,
0.8306306306306306,,0.8571428571428571,
0.9855855855855856,,0.42857142857142855,
0.918918918918919,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.8648648648648649,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9369369369369369,,0.7142857142857143,
0.990990990990991,,0.5714285714285714,
0.990990990990991,,0.7142857142857143,
0.9927927927927928,,0.5714285714285714,
0.9243243243243243,,0.5714285714285714,
0.8684684684684685,,0.7142857142857143,
0.9837837837837838,,0.0,
0.8990990990990991,,0.7142857142857143,
0.990990990990991,,0.42857142857142855,
0.8864864864864865,,0.7142857142857143,
0.954954954954955,,0.5714285714285714,
0.9567567567567568,,0.5714285714285714,
0.9855855855855856,,0.7142857142857143,
0.9855855855855856,,0.2857142857142857,
0.9261261261261261,,0.42857142857142855,
0.990990990990991,,0.5714285714285714,
0.9837837837837838,,0.7142857142857143,
0.9477477477477477,,0.5714285714285714,
0.9801801801801802,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.8594594594594595,,0.7142857142857143,
