mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.9837837837837838,0.9190630630630632,0.5714285714285714,0.6714285714285714
0.8072072072072072,,0.8571428571428571,
0.9855855855855856,,0.5714285714285714,
0.8612612612612612,,0.8571428571428571,
0.8054054054054054,,0.8571428571428571,
0.9801801801801802,,0.5714285714285714,
0.9747747747747748,,0.7142857142857143,
0.9801801801801802,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.7225225225225225,,0.8571428571428571,
0.8810810810810811,,0.5714285714285714,
0.9387387387387387,,0.5714285714285714,
0.8828828828828829,,0.7142857142857143,
0.8054054054054054,,0.7142857142857143,
0.9333333333333333,,0.7142857142857143,
0.9171171171171171,,0.7142857142857143,
0.9171171171171171,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.9225225225225225,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.9801801801801802,,0.7142857142857143,
0.9801801801801802,,0.5714285714285714,
0.9747747747747748,,0.7142857142857143,
0.9783783783783784,,0.7142857142857143,
0.9765765765765766,,0.5714285714285714,
0.9783783783783784,,0.7142857142857143,
0.972972972972973,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.8738738738738738,,0.7142857142857143,
0.9567567567567568,,0.8571428571428571,
0.8252252252252252,,0.7142857142857143,
0.9225225225225225,,0.5714285714285714,
0.9333333333333333,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.9369369369369369,,0.42857142857142855,
0.8702702702702703,,0.5714285714285714,
0.918918918918919,,0.7142857142857143,
0.8234234234234235,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.9585585585585585,,0.7142857142857143,
0.9261261261261261,,0.7142857142857143,
0.9477477477477477,,0.7142857142857143,
0.8792792792792793,,0.7142857142857143,
0.8666666666666667,,0.7142857142857143,
0.8648648648648649,,0.7142857142857143,
0.8648648648648649,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.9405405405405406,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.827027027027027,,0.7142857142857143,
0.9693693693693693,,0.7142857142857143,
0.9207207207207208,,0.7142857142857143,
0.8828828828828829,,0.5714285714285714,
0.9819819819819819,,0.5714285714285714,
0.8954954954954955,,0.7142857142857143,
0.918918918918919,,0.8571428571428571,
0.9837837837837838,,0.5714285714285714,
0.9063063063063063,,0.5714285714285714,
0.918918918918919,,0.7142857142857143,
0.9855855855855856,,0.5714285714285714,
0.9873873873873874,,0.7142857142857143,
0.9441441441441442,,0.5714285714285714,
0.9567567567567568,,0.7142857142857143,
0.809009009009009,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.8864864864864865,,0.5714285714285714,
0.8882882882882883,,0.7142857142857143,
0.8252252252252252,,0.7142857142857143,
0.8774774774774775,,0.7142857142857143,
0.9261261261261261,,0.5714285714285714,
0.972972972972973,,0.7142857142857143,
0.9495495495495495,,0.7142857142857143,
0.990990990990991,,0.42857142857142855,
0.8756756756756757,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.8846846846846846,,0.7142857142857143,
0.954954954954955,,0.7142857142857143,
0.9837837837837838,,0.5714285714285714,
0.9801801801801802,,0.5714285714285714,
0.8738738738738738,,0.7142857142857143,
0.9117117117117117,,0.5714285714285714,
0.9819819819819819,,0.5714285714285714,
0.9459459459459459,,0.5714285714285714,
0.9225225225225225,,0.7142857142857143,
0.9711711711711711,,0.5714285714285714,
0.9261261261261261,,0.7142857142857143,
0.6954954954954955,,0.8571428571428571,
0.8864864864864865,,0.7142857142857143,
0.9225225225225225,,0.5714285714285714,
0.7495495495495496,,0.8571428571428571,
0.809009009009009,,0.8571428571428571,
0.9783783783783784,,0.5714285714285714,
0.9837837837837838,,0.5714285714285714,
0.9045045045045045,,0.7142857142857143,
0.7675675675675676,,0.7142857142857143,
0.9783783783783784,,0.5714285714285714,
0.9855855855855856,,0.5714285714285714,
0.9783783783783784,,0.5714285714285714,
0.9207207207207208,,0.7142857142857143,
0.8054054054054054,,0.7142857142857143,
