mixed_accuracy,mixed_average,State_Register_accuracy,State_Register_average
0.9783783783783784,0.9238738738738738,0.5714285714285714,0.6614285714285713
0.9819819819819819,,0.5714285714285714,
0.9369369369369369,,0.7142857142857143,
0.9405405405405406,,0.5714285714285714,
0.9063063063063063,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9171171171171171,,0.5714285714285714,
0.8684684684684685,,0.7142857142857143,
0.9045045045045045,,0.8571428571428571,
0.9801801801801802,,0.5714285714285714,
0.8414414414414414,,0.7142857142857143,
0.9765765765765766,,0.7142857142857143,
0.8738738738738738,,0.7142857142857143,
0.863063063063063,,0.5714285714285714,
0.8702702702702703,,0.7142857142857143,
0.9765765765765766,,0.5714285714285714,
0.9045045045045045,,0.5714285714285714,
0.9567567567567568,,0.7142857142857143,
0.9459459459459459,,0.7142857142857143,
0.9801801801801802,,0.5714285714285714,
0.918918918918919,,0.7142857142857143,
0.9207207207207208,,0.7142857142857143,
0.8486486486486486,,0.7142857142857143,
0.9837837837837838,,0.5714285714285714,
0.8774774774774775,,0.7142857142857143,
0.9423423423423424,,0.7142857142857143,
0.9675675675675676,,0.5714285714285714,
0.8738738738738738,,0.7142857142857143,
0.9747747747747748,,0.7142857142857143,
0.9243243243243243,,0.5714285714285714,
0.8936936936936937,,0.5714285714285714,
0.8918918918918919,,0.5714285714285714,
0.9765765765765766,,0.7142857142857143,
0.9837837837837838,,0.5714285714285714,
0.9747747747747748,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.827027027027027,,0.8571428571428571,
0.9405405405405406,,0.7142857142857143,
0.9279279279279279,,0.7142857142857143,
0.8594594594594595,,1.0,
0.9279279279279279,,0.7142857142857143,
0.9315315315315316,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.9081081081081082,,0.5714285714285714,
0.9225225225225225,,0.7142857142857143,
0.918918918918919,,0.7142857142857143,
0.9351351351351351,,0.5714285714285714,
0.781981981981982,,0.8571428571428571,
0.9873873873873874,,0.5714285714285714,
0.9063063063063063,,0.7142857142857143,
0.9873873873873874,,0.7142857142857143,
0.9369369369369369,,0.5714285714285714,
0.8108108108108109,,0.7142857142857143,
0.8900900900900901,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.8792792792792793,,0.7142857142857143,
0.990990990990991,,0.42857142857142855,
0.8666666666666667,,0.5714285714285714,
0.9819819819819819,,0.5714285714285714,
0.9387387387387387,,0.5714285714285714,
0.9837837837837838,,0.7142857142857143,
0.6882882882882883,,1.0,
0.990990990990991,,0.5714285714285714,
0.9153153153153153,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.9279279279279279,,0.7142857142857143,
0.8036036036036036,,0.8571428571428571,
0.918918918918919,,0.7142857142857143,
0.9585585585585585,,0.5714285714285714,
0.9675675675675676,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.9765765765765766,,0.7142857142857143,
0.8810810810810811,,0.7142857142857143,
0.9873873873873874,,0.7142857142857143,
0.8666666666666667,,0.5714285714285714,
0.9423423423423424,,0.5714285714285714,
0.9243243243243243,,0.5714285714285714,
0.9765765765765766,,0.7142857142857143,
0.8468468468468469,,0.7142857142857143,
0.9135135135135135,,0.5714285714285714,
0.9891891891891892,,0.5714285714285714,
0.9441441441441442,,0.8571428571428571,
0.990990990990991,,0.5714285714285714,
0.9513513513513514,,0.7142857142857143,
0.9063063063063063,,0.7142857142857143,
0.8702702702702703,,0.5714285714285714,
0.972972972972973,,0.5714285714285714,
0.8576576576576577,,0.8571428571428571,
0.8684684684684685,,0.7142857142857143,
0.9873873873873874,,0.5714285714285714,
0.8108108108108109,,0.7142857142857143,
0.8882882882882883,,0.5714285714285714,
0.9783783783783784,,0.7142857142857143,
0.9837837837837838,,0.5714285714285714,
0.918918918918919,,0.7142857142857143,
0.8162162162162162,,0.8571428571428571,
0.9027027027027027,,0.7142857142857143,
0.9873873873873874,,0.14285714285714285,
0.9315315315315316,,0.7142857142857143,
0.8954954954954955,,0.5714285714285714,
