fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.9837837837837838,0.9716756756756757,0.42857142857142855,0.5442857142857143
0.963963963963964,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9801801801801802,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9459459459459459,,0.7142857142857143,
0.8864864864864865,,0.7142857142857143,
0.9441441441441442,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9603603603603603,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.9873873873873874,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.990990990990991,,0.42857142857142855,
0.9621621621621622,,0.42857142857142855,
0.9333333333333333,,0.7142857142857143,
0.9801801801801802,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9819819819819819,,0.7142857142857143,
0.9711711711711711,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9873873873873874,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.9711711711711711,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9495495495495495,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9801801801801802,,0.42857142857142855,
0.9513513513513514,,0.7142857142857143,
0.9441441441441442,,0.42857142857142855,
0.9819819819819819,,0.5714285714285714,
0.9747747747747748,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9297297297297298,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.9585585585585585,,0.5714285714285714,
0.963963963963964,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.9477477477477477,,0.7142857142857143,
0.9027027027027027,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9819819819819819,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9711711711711711,,0.42857142857142855,
0.9621621621621622,,0.5714285714285714,
0.9819819819819819,,0.42857142857142855,
0.9819819819819819,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9819819819819819,,0.7142857142857143,
0.9801801801801802,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.9099099099099099,,0.7142857142857143,
0.9783783783783784,,0.7142857142857143,
0.9423423423423424,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9621621621621622,,0.7142857142857143,
0.9603603603603603,,0.7142857142857143,
0.9603603603603603,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.9423423423423424,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.990990990990991,,0.2857142857142857,
0.9855855855855856,,0.7142857142857143,
0.8756756756756757,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9765765765765766,,0.42857142857142855,
0.9495495495495495,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9513513513513514,,0.7142857142857143,
0.9657657657657658,,0.42857142857142855,
0.9801801801801802,,0.7142857142857143,
0.972972972972973,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.8900900900900901,,0.7142857142857143,
0.9747747747747748,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.9837837837837838,,0.0,
0.9585585585585585,,0.7142857142857143,
