fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.9783783783783784,0.9756036036036037,0.7142857142857143,0.4985714285714286
0.9855855855855856,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9783783783783784,,0.0,
0.9873873873873874,,0.7142857142857143,
0.9819819819819819,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9891891891891892,,0.42857142857142855,
0.9855855855855856,,0.14285714285714285,
0.9819819819819819,,0.42857142857142855,
0.9801801801801802,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9801801801801802,,0.42857142857142855,
0.9513513513513514,,0.7142857142857143,
0.9459459459459459,,0.7142857142857143,
0.9441441441441442,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.990990990990991,,0.42857142857142855,
0.9567567567567568,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9693693693693693,,0.5714285714285714,
0.9819819819819819,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9837837837837838,,0.5714285714285714,
0.9819819819819819,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9819819819819819,,0.7142857142857143,
0.9621621621621622,,0.42857142857142855,
0.9603603603603603,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9927927927927928,,0.42857142857142855,
0.9873873873873874,,0.5714285714285714,
0.963963963963964,,0.42857142857142855,
0.9891891891891892,,0.2857142857142857,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9423423423423424,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9279279279279279,,0.7142857142857143,
0.9891891891891892,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9819819819819819,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.9855855855855856,,0.2857142857142857,
0.9891891891891892,,0.42857142857142855,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9837837837837838,,0.7142857142857143,
0.9819819819819819,,0.42857142857142855,
0.9873873873873874,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9513513513513514,,0.7142857142857143,
0.9873873873873874,,0.0,
0.9801801801801802,,0.42857142857142855,
0.9855855855855856,,0.42857142857142855,
0.9513513513513514,,0.42857142857142855,
0.9333333333333333,,0.7142857142857143,
0.9477477477477477,,0.7142857142857143,
0.9765765765765766,,0.5714285714285714,
0.9855855855855856,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9567567567567568,,0.42857142857142855,
0.9495495495495495,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.9891891891891892,,0.2857142857142857,
0.9819819819819819,,0.7142857142857143,
0.9855855855855856,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9675675675675676,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9693693693693693,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.8792792792792793,,0.7142857142857143,
0.990990990990991,,0.2857142857142857,
0.9441441441441442,,0.7142857142857143,
0.9765765765765766,,0.42857142857142855,
0.9801801801801802,,0.42857142857142855,
0.9837837837837838,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.8126126126126126,,0.7142857142857143,
0.9855855855855856,,0.42857142857142855,
0.9837837837837838,,0.14285714285714285,
0.9873873873873874,,0.0,
0.9567567567567568,,0.7142857142857143,
0.9891891891891892,,0.2857142857142857,
0.9837837837837838,,0.42857142857142855,
