fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.8627450980392157,0.64,1.0,0.9609090909090909
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.5098039215686274,,0.8181818181818182,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.5490196078431373,,1.0,
0.9607843137254902,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.5490196078431373,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.21568627450980393,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.5490196078431373,,1.0,
0.5294117647058824,,1.0,
0.7843137254901961,,0.0,
0.5490196078431373,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.5882352941176471,,0.8181818181818182,
0.8235294117647058,,0.8181818181818182,
0.5490196078431373,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.6862745098039216,,1.0,
0.8627450980392157,,1.0,
0.8235294117647058,,0.8181818181818182,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.5490196078431373,,1.0,
0.8235294117647058,,0.8181818181818182,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.21568627450980393,,1.0,
0.23529411764705882,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.7450980392156863,,0.0,
0.5294117647058824,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8235294117647058,,0.9090909090909091,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.7647058823529411,,0.09090909090909091,
0.5490196078431373,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
