fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5294117647058824,0.6709803921568627,1.0,0.9609090909090909
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.37254901960784315,,1.0,
0.5490196078431373,,1.0,
0.8627450980392157,,1.0,
0.29411764705882354,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.21568627450980393,,1.0,
0.7843137254901961,,0.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.7843137254901961,,0.0,
0.5490196078431373,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.21568627450980393,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.8235294117647058,,0.8181818181818182,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.3333333333333333,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.37254901960784315,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.5686274509803921,,1.0,
0.8431372549019608,,0.9090909090909091,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.5490196078431373,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8235294117647058,,0.8181818181818182,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.5490196078431373,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,0.5454545454545454,
0.5294117647058824,,1.0,
0.37254901960784315,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.5098039215686274,,1.0,
0.5294117647058824,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.21568627450980393,,1.0,
0.5490196078431373,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.7843137254901961,,0.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
