fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.8216216216216217,0.8708288288288287,0.7142857142857143,0.6557142857142856
0.8036036036036036,,0.7142857142857143,
0.9297297297297298,,0.7142857142857143,
0.745945945945946,,0.7142857142857143,
0.954954954954955,,0.5714285714285714,
0.9297297297297298,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.9837837837837838,,0.42857142857142855,
0.9351351351351351,,0.7142857142857143,
0.69009009009009,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9243243243243243,,0.7142857142857143,
0.9711711711711711,,0.7142857142857143,
0.9765765765765766,,0.7142857142857143,
0.8846846846846846,,0.7142857142857143,
0.9009009009009009,,0.7142857142857143,
0.809009009009009,,1.0,
0.9459459459459459,,0.7142857142857143,
0.9801801801801802,,0.42857142857142855,
0.8306306306306306,,0.7142857142857143,
0.9063063063063063,,0.7142857142857143,
0.8108108108108109,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.7855855855855856,,0.7142857142857143,
0.7477477477477478,,0.8571428571428571,
0.9819819819819819,,0.42857142857142855,
0.990990990990991,,0.2857142857142857,
0.9837837837837838,,0.7142857142857143,
0.9459459459459459,,0.5714285714285714,
0.8594594594594595,,0.7142857142857143,
0.9261261261261261,,0.7142857142857143,
0.6828828828828829,,1.0,
0.8972972972972973,,0.7142857142857143,
0.9927927927927928,,0.42857142857142855,
0.69009009009009,,0.7142857142857143,
0.9153153153153153,,0.7142857142857143,
0.863063063063063,,0.7142857142857143,
0.9009009009009009,,0.7142857142857143,
0.9153153153153153,,0.7142857142857143,
0.8252252252252252,,0.7142857142857143,
0.8684684684684685,,0.8571428571428571,
0.9207207207207208,,0.42857142857142855,
0.8972972972972973,,0.7142857142857143,
0.7081081081081081,,0.8571428571428571,
0.9405405405405406,,0.7142857142857143,
0.8306306306306306,,0.7142857142857143,
0.8936936936936937,,0.7142857142857143,
0.9837837837837838,,0.42857142857142855,
0.990990990990991,,0.42857142857142855,
0.7495495495495496,,0.7142857142857143,
0.7423423423423423,,0.8571428571428571,
0.8738738738738738,,0.7142857142857143,
0.9801801801801802,,0.5714285714285714,
0.6828828828828829,,0.7142857142857143,
0.8558558558558559,,0.7142857142857143,
0.7423423423423423,,0.7142857142857143,
0.836036036036036,,0.7142857142857143,
0.9369369369369369,,0.7142857142857143,
0.9297297297297298,,0.7142857142857143,
0.7783783783783784,,0.8571428571428571,
0.6918918918918919,,1.0,
0.8144144144144144,,0.7142857142857143,
0.9099099099099099,,0.7142857142857143,
0.9747747747747748,,0.14285714285714285,
0.745945945945946,,0.7142857142857143,
0.9459459459459459,,0.7142857142857143,
0.9225225225225225,,0.42857142857142855,
0.9855855855855856,,0.7142857142857143,
0.42702702702702705,,1.0,
0.7621621621621621,,0.7142857142857143,
0.9801801801801802,,0.0,
0.9855855855855856,,0.5714285714285714,
0.9891891891891892,,0.42857142857142855,
0.836036036036036,,0.7142857142857143,
0.9819819819819819,,0.7142857142857143,
0.7387387387387387,,0.7142857142857143,
0.8792792792792793,,0.7142857142857143,
0.7693693693693694,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.9837837837837838,,0.0,
0.9261261261261261,,0.7142857142857143,
0.9225225225225225,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.7423423423423423,,0.7142857142857143,
0.8306306306306306,,0.7142857142857143,
0.7657657657657657,,0.7142857142857143,
0.7405405405405405,,0.7142857142857143,
0.9873873873873874,,0.42857142857142855,
0.836036036036036,,0.7142857142857143,
0.9819819819819819,,0.5714285714285714,
0.7675675675675676,,0.7142857142857143,
0.8576576576576577,,0.7142857142857143,
0.6864864864864865,,0.8571428571428571,
0.9297297297297298,,0.7142857142857143,
0.9477477477477477,,0.5714285714285714,
0.7747747747747747,,0.7142857142857143,
0.9171171171171171,,0.7142857142857143,
0.9891891891891892,,0.42857142857142855,
0.6954954954954955,,0.7142857142857143,
0.7423423423423423,,0.7142857142857143,
