fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5333333333333333,0.5413333333333334,1.0,0.9642857142857143
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.06666666666666667,,0.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.3333333333333333,,0.5714285714285714,
0.6,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,0.0,
0.4666666666666667,,1.0,
0.7333333333333333,,1.0,
0.6,,1.0,
0.6,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.7333333333333333,,1.0,
0.4666666666666667,,1.0,
0.7333333333333333,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.8666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.6,,1.0,
0.6,,1.0,
0.5333333333333333,,0.8571428571428571,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6666666666666666,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.6666666666666666,,1.0,
0.8,,1.0,
0.4666666666666667,,1.0,
0.8666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.8,,1.0,
0.6,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.8,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.8,,1.0,
0.8,,1.0,
0.8,,1.0,
0.6666666666666666,,1.0,
0.6,,1.0,
0.6,,1.0,
0.5333333333333333,,0.0,
0.4666666666666667,,1.0,
0.6666666666666666,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.6666666666666666,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.7333333333333333,,1.0,
0.8666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.8666666666666667,,1.0,
