fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5714285714285714,0.5546938775510203,1.0,0.99
0.6285714285714286,,1.0,
0.5387755102040817,,1.0,
0.5551020408163265,,1.0,
0.12244897959183673,,1.0,
0.49795918367346936,,1.0,
0.5836734693877551,,1.0,
0.5836734693877551,,1.0,
0.6244897959183674,,1.0,
0.5836734693877551,,1.0,
0.5306122448979592,,1.0,
0.5755102040816327,,1.0,
0.6081632653061224,,1.0,
0.6122448979591837,,1.0,
0.5510204081632653,,1.0,
0.7428571428571429,,1.0,
0.6,,1.0,
0.5142857142857142,,1.0,
0.5265306122448979,,1.0,
0.5673469387755102,,1.0,
0.5755102040816327,,1.0,
0.5673469387755102,,1.0,
0.5918367346938775,,1.0,
0.5224489795918368,,1.0,
0.6571428571428571,,1.0,
0.2,,1.0,
0.44081632653061226,,0.0,
0.6408163265306123,,1.0,
0.5836734693877551,,1.0,
0.5306122448979592,,1.0,
0.5714285714285714,,1.0,
0.5346938775510204,,1.0,
0.5265306122448979,,1.0,
0.5306122448979592,,1.0,
0.6489795918367347,,1.0,
0.5836734693877551,,1.0,
0.5714285714285714,,1.0,
0.6612244897959184,,1.0,
0.5306122448979592,,1.0,
0.5714285714285714,,1.0,
0.5918367346938775,,1.0,
0.5673469387755102,,1.0,
0.5551020408163265,,1.0,
0.5755102040816327,,1.0,
0.5836734693877551,,1.0,
0.5673469387755102,,1.0,
0.5959183673469388,,1.0,
0.5918367346938775,,1.0,
0.5959183673469388,,1.0,
0.43673469387755104,,1.0,
0.5224489795918368,,1.0,
0.6326530612244898,,1.0,
0.5265306122448979,,1.0,
0.7795918367346939,,1.0,
0.5959183673469388,,1.0,
0.3795918367346939,,1.0,
0.5387755102040817,,1.0,
0.6326530612244898,,1.0,
0.5714285714285714,,1.0,
0.49795918367346936,,1.0,
0.5795918367346938,,1.0,
0.4489795918367347,,1.0,
0.5306122448979592,,1.0,
0.5714285714285714,,1.0,
0.5673469387755102,,1.0,
0.5551020408163265,,1.0,
0.6163265306122448,,1.0,
0.5673469387755102,,1.0,
0.563265306122449,,1.0,
0.6653061224489796,,1.0,
0.5795918367346938,,1.0,
0.6775510204081633,,1.0,
0.5755102040816327,,1.0,
0.6244897959183674,,1.0,
0.6489795918367347,,1.0,
0.5428571428571428,,1.0,
0.5755102040816327,,1.0,
0.6326530612244898,,1.0,
0.5795918367346938,,1.0,
0.5714285714285714,,1.0,
0.6163265306122448,,1.0,
0.5346938775510204,,1.0,
0.5306122448979592,,1.0,
0.563265306122449,,1.0,
0.012244897959183673,,1.0,
0.6204081632653061,,1.0,
0.5306122448979592,,1.0,
0.5020408163265306,,1.0,
0.2,,1.0,
0.5387755102040817,,1.0,
0.5755102040816327,,1.0,
0.5795918367346938,,1.0,
0.5346938775510204,,1.0,
0.5714285714285714,,1.0,
0.5755102040816327,,1.0,
0.6081632653061224,,1.0,
0.46938775510204084,,1.0,
0.49387755102040815,,1.0,
0.6816326530612244,,1.0,
0.5591836734693878,,1.0,
