fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.796875,0.6009375,0.8936170212765957,0.5723404255319149
0.859375,,0.9787234042553191,
0.265625,,0.0,
0.78125,,0.851063829787234,
0.71875,,0.9148936170212766,
0.75,,0.9574468085106383,
0.265625,,0.0,
0.796875,,0.8723404255319149,
0.8125,,0.8936170212765957,
0.265625,,0.0,
0.828125,,0.9148936170212766,
0.8125,,0.8936170212765957,
0.8125,,0.8936170212765957,
0.78125,,0.7446808510638298,
0.84375,,0.9361702127659575,
0.625,,0.6170212765957447,
0.390625,,0.19148936170212766,
0.765625,,0.8297872340425532,
0.265625,,0.0,
0.3125,,0.06382978723404255,
0.84375,,0.8297872340425532,
0.765625,,0.8085106382978723,
0.8125,,0.8936170212765957,
0.265625,,0.02127659574468085,
0.359375,,0.19148936170212766,
0.40625,,0.19148936170212766,
0.859375,,0.9574468085106383,
0.828125,,0.9148936170212766,
0.75,,0.7872340425531915,
0.59375,,0.5957446808510638,
0.6875,,0.723404255319149,
0.84375,,0.9361702127659575,
0.296875,,0.0425531914893617,
0.28125,,0.02127659574468085,
0.84375,,0.9361702127659575,
0.734375,,0.7872340425531915,
0.28125,,0.02127659574468085,
0.734375,,0.7872340425531915,
0.59375,,0.8085106382978723,
0.734375,,1.0,
0.265625,,0.0,
0.84375,,0.9361702127659575,
0.265625,,0.0,
0.765625,,0.8297872340425532,
0.28125,,0.10638297872340426,
0.765625,,0.9574468085106383,
0.8125,,0.8936170212765957,
0.65625,,0.6808510638297872,
0.84375,,0.7872340425531915,
0.828125,,0.9148936170212766,
0.8125,,0.8936170212765957,
0.734375,,0.7872340425531915,
0.78125,,0.851063829787234,
0.296875,,0.0425531914893617,
0.84375,,0.9574468085106383,
0.359375,,0.1276595744680851,
0.734375,,0.7872340425531915,
0.6875,,0.6170212765957447,
0.265625,,0.0,
0.84375,,0.9574468085106383,
0.859375,,0.9574468085106383,
0.34375,,0.2765957446808511,
0.25,,0.0,
0.734375,,0.7872340425531915,
0.828125,,0.9148936170212766,
0.28125,,0.02127659574468085,
0.328125,,0.0851063829787234,
0.265625,,0.0,
0.75,,0.8085106382978723,
0.265625,,0.0,
0.734375,,0.9574468085106383,
0.703125,,0.7446808510638298,
0.71875,,0.7659574468085106,
0.703125,,0.7446808510638298,
0.265625,,0.02127659574468085,
0.265625,,0.0,
0.84375,,0.9361702127659575,
0.796875,,0.8723404255319149,
0.265625,,0.0,
0.734375,,1.0,
0.28125,,0.02127659574468085,
0.78125,,0.851063829787234,
0.75,,1.0,
0.703125,,0.7021276595744681,
0.734375,,1.0,
0.75,,0.8085106382978723,
0.828125,,0.9787234042553191,
0.3125,,0.06382978723404255,
0.265625,,0.0,
0.796875,,0.8723404255319149,
0.640625,,0.6595744680851063,
0.28125,,0.02127659574468085,
0.171875,,0.06382978723404255,
0.265625,,0.0,
0.796875,,0.8723404255319149,
0.328125,,0.0851063829787234,
0.71875,,0.9787234042553191,
0.296875,,0.0425531914893617,
0.75,,0.6595744680851063,
0.75,,0.8297872340425532,
