fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.4666666666666667,0.5546666666666666,1.0,0.9985714285714287
0.5333333333333333,,1.0,
0.8666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.8,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.5333333333333333,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.8666666666666667,,1.0,
0.5333333333333333,,1.0,
0.5333333333333333,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.6,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.7333333333333333,,1.0,
0.8666666666666667,,1.0,
0.6666666666666666,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.5333333333333333,,1.0,
0.6666666666666666,,1.0,
0.6,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.8,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.8,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.6,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.6666666666666666,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.7333333333333333,,1.0,
0.7333333333333333,,1.0,
0.4666666666666667,,1.0,
0.7333333333333333,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.8666666666666667,,1.0,
0.7333333333333333,,1.0,
0.5333333333333333,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.6,,1.0,
0.6,,1.0,
0.4666666666666667,,1.0,
0.6666666666666666,,0.8571428571428571,
0.6,,1.0,
0.6,,1.0,
0.6,,1.0,
0.8,,1.0,
0.4666666666666667,,1.0,
0.4666666666666667,,1.0,
0.6,,1.0,
0.4666666666666667,,1.0,
0.6666666666666666,,1.0,
0.8666666666666667,,1.0,
0.6,,1.0,
