fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.28125,0.64109375,0.02127659574468085,0.6225531914893617
0.734375,,0.7872340425531915,
0.796875,,0.7446808510638298,
0.8125,,0.8936170212765957,
0.84375,,0.9361702127659575,
0.796875,,0.8723404255319149,
0.765625,,0.8085106382978723,
0.8125,,0.8936170212765957,
0.734375,,0.8297872340425532,
0.265625,,0.0,
0.84375,,0.9361702127659575,
0.265625,,0.0,
0.859375,,0.9574468085106383,
0.796875,,0.8723404255319149,
0.28125,,0.02127659574468085,
0.375,,0.2765957446808511,
0.78125,,0.851063829787234,
0.546875,,0.40425531914893614,
0.859375,,0.8297872340425532,
0.859375,,0.9787234042553191,
0.375,,0.14893617021276595,
0.734375,,0.7872340425531915,
0.234375,,0.0,
0.296875,,0.0425531914893617,
0.859375,,0.9574468085106383,
0.328125,,0.14893617021276595,
0.734375,,0.7872340425531915,
0.796875,,0.8723404255319149,
0.859375,,0.9574468085106383,
0.5625,,0.5319148936170213,
0.265625,,0.0,
0.859375,,0.9574468085106383,
0.15625,,0.0,
0.265625,,0.0,
0.859375,,0.9574468085106383,
0.5625,,0.44680851063829785,
0.265625,,0.0,
0.78125,,0.851063829787234,
0.265625,,0.0,
0.78125,,0.8936170212765957,
0.78125,,0.851063829787234,
0.375,,0.19148936170212766,
0.265625,,0.14893617021276595,
0.78125,,0.851063829787234,
0.859375,,0.9574468085106383,
0.8125,,0.8936170212765957,
0.3125,,0.0851063829787234,
0.3125,,0.06382978723404255,
0.734375,,0.6382978723404256,
0.6875,,0.723404255319149,
0.8125,,0.8936170212765957,
0.84375,,0.9574468085106383,
0.28125,,0.02127659574468085,
0.859375,,0.9574468085106383,
0.859375,,0.9574468085106383,
0.75,,0.7021276595744681,
0.265625,,0.0,
0.84375,,0.9574468085106383,
0.71875,,0.7659574468085106,
0.28125,,0.06382978723404255,
0.734375,,0.7872340425531915,
0.859375,,0.9574468085106383,
0.859375,,0.9574468085106383,
0.84375,,0.9361702127659575,
0.625,,0.6382978723404256,
0.796875,,0.8723404255319149,
0.71875,,0.9574468085106383,
0.734375,,0.7872340425531915,
0.296875,,0.0425531914893617,
0.796875,,0.8723404255319149,
0.78125,,0.9361702127659575,
0.890625,,1.0,
0.796875,,0.8723404255319149,
0.859375,,0.9574468085106383,
0.84375,,0.9787234042553191,
0.84375,,0.9574468085106383,
0.828125,,0.9148936170212766,
0.828125,,0.9148936170212766,
0.734375,,0.7872340425531915,
0.703125,,0.7021276595744681,
0.265625,,0.0,
0.28125,,0.02127659574468085,
0.78125,,0.851063829787234,
0.828125,,0.9148936170212766,
0.328125,,0.0851063829787234,
0.828125,,0.9574468085106383,
0.828125,,0.9148936170212766,
0.84375,,0.9361702127659575,
0.28125,,0.02127659574468085,
0.203125,,0.02127659574468085,
0.828125,,0.9148936170212766,
0.25,,0.0,
0.203125,,0.10638297872340426,
0.8125,,0.7872340425531915,
0.84375,,0.9361702127659575,
0.734375,,0.7872340425531915,
0.84375,,0.9361702127659575,
0.734375,,0.7872340425531915,
0.703125,,0.7446808510638298,
0.71875,,0.7659574468085106,
