fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.8431372549019608,0.6509803921568627,1.0,0.9918181818181818
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8235294117647058,,0.8181818181818182,
0.21568627450980393,,1.0,
0.21568627450980393,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.5490196078431373,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.21568627450980393,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.9411764705882353,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8627450980392157,,1.0,
0.5490196078431373,,1.0,
0.21568627450980393,,1.0,
0.8235294117647058,,0.8181818181818182,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.5490196078431373,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.47058823529411764,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.8235294117647058,,0.8181818181818182,
0.23529411764705882,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.6862745098039216,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.5882352941176471,,1.0,
0.5294117647058824,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.8627450980392157,,1.0,
0.5294117647058824,,1.0,
0.5294117647058824,,1.0,
0.5490196078431373,,1.0,
0.5490196078431373,,1.0,
0.21568627450980393,,1.0,
0.8431372549019608,,1.0,
0.8235294117647058,,1.0,
0.8627450980392157,,1.0,
0.21568627450980393,,1.0,
0.9019607843137255,,0.8181818181818182,
0.5294117647058824,,1.0,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.21568627450980393,,1.0,
0.5490196078431373,,1.0,
0.8431372549019608,,0.9090909090909091,
0.8627450980392157,,1.0,
0.8431372549019608,,1.0,
0.5294117647058824,,1.0,
0.8431372549019608,,1.0,
0.8431372549019608,,1.0,
0.5490196078431373,,1.0,
0.8627450980392157,,1.0,
