fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.9066666666666666,0.9066666666666664,0.0,0.0
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
0.9066666666666666,,0.0,
