fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.4,0.41199999999999987,0.0,0.02
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
