fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.4,0.4079999999999999,0.0,0.02
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
1.0,,1.0,
0.4,,0.0,
0.6,,1.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
0.4,,0.0,
