fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.7843137254901961,0.784313725490196,0.0,0.0
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
0.7843137254901961,,0.0,
