fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.9567567567567568,0.9458738738738738,0.42857142857142855,0.41571428571428576
0.809009009009009,,0.7142857142857143,
0.9837837837837838,,0.14285714285714285,
0.8306306306306306,,0.7142857142857143,
0.9459459459459459,,0.42857142857142855,
0.9405405405405406,,0.42857142857142855,
0.9459459459459459,,0.42857142857142855,
0.9009009009009009,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.9837837837837838,,0.0,
0.9315315315315316,,0.7142857142857143,
0.9297297297297298,,0.7142857142857143,
0.9081081081081082,,0.5714285714285714,
0.9423423423423424,,0.5714285714285714,
0.972972972972973,,0.42857142857142855,
0.8756756756756757,,0.7142857142857143,
0.9531531531531532,,0.42857142857142855,
0.8036036036036036,,0.7142857142857143,
0.9441441441441442,,0.7142857142857143,
0.9693693693693693,,0.42857142857142855,
0.9711711711711711,,0.14285714285714285,
0.9801801801801802,,0.0,
0.8864864864864865,,0.7142857142857143,
0.9783783783783784,,0.14285714285714285,
0.9855855855855856,,0.2857142857142857,
0.9855855855855856,,0.0,
0.9855855855855856,,0.42857142857142855,
0.9441441441441442,,0.7142857142857143,
0.9801801801801802,,0.0,
0.9873873873873874,,0.0,
0.9675675675675676,,0.14285714285714285,
0.9873873873873874,,0.42857142857142855,
0.9819819819819819,,0.2857142857142857,
0.9855855855855856,,0.5714285714285714,
0.9873873873873874,,0.0,
0.9855855855855856,,0.0,
0.9333333333333333,,0.7142857142857143,
0.9675675675675676,,0.42857142857142855,
0.9819819819819819,,0.0,
0.9855855855855856,,0.0,
0.9567567567567568,,0.42857142857142855,
0.9765765765765766,,0.14285714285714285,
0.9873873873873874,,0.0,
0.9711711711711711,,0.42857142857142855,
0.9261261261261261,,0.7142857142857143,
0.9531531531531532,,0.7142857142857143,
0.9819819819819819,,0.0,
0.9837837837837838,,0.0,
0.9837837837837838,,0.42857142857142855,
0.8738738738738738,,0.7142857142857143,
0.9819819819819819,,0.0,
0.9765765765765766,,0.0,
0.9873873873873874,,0.42857142857142855,
0.8540540540540541,,0.7142857142857143,
0.9819819819819819,,0.14285714285714285,
0.872072072072072,,0.7142857142857143,
0.9855855855855856,,0.14285714285714285,
0.9891891891891892,,0.42857142857142855,
0.8234234234234235,,0.7142857142857143,
0.8558558558558559,,0.7142857142857143,
0.9405405405405406,,0.42857142857142855,
0.9351351351351351,,0.7142857142857143,
0.9369369369369369,,0.7142857142857143,
0.9243243243243243,,0.7142857142857143,
0.9801801801801802,,0.0,
0.9297297297297298,,0.7142857142857143,
0.9351351351351351,,0.7142857142857143,
0.9585585585585585,,0.42857142857142855,
0.9297297297297298,,0.7142857142857143,
0.9891891891891892,,0.14285714285714285,
0.9891891891891892,,0.42857142857142855,
0.9675675675675676,,0.42857142857142855,
0.9459459459459459,,0.5714285714285714,
0.9387387387387387,,0.7142857142857143,
0.9531531531531532,,0.5714285714285714,
0.9891891891891892,,0.14285714285714285,
0.9315315315315316,,0.7142857142857143,
0.9819819819819819,,0.2857142857142857,
0.7495495495495496,,0.7142857142857143,
0.9297297297297298,,0.7142857142857143,
0.9441441441441442,,0.42857142857142855,
0.9855855855855856,,0.0,
0.9855855855855856,,0.0,
0.9765765765765766,,0.14285714285714285,
0.9855855855855856,,0.2857142857142857,
0.9855855855855856,,0.2857142857142857,
0.9459459459459459,,0.7142857142857143,
0.8234234234234235,,0.7142857142857143,
0.9423423423423424,,0.42857142857142855,
0.9531531531531532,,0.42857142857142855,
0.9297297297297298,,0.7142857142857143,
0.827027027027027,,0.7142857142857143,
0.8594594594594595,,0.7142857142857143,
0.9693693693693693,,0.14285714285714285,
0.9711711711711711,,0.42857142857142855,
0.972972972972973,,0.7142857142857143,
0.9531531531531532,,0.42857142857142855,
0.9711711711711711,,0.42857142857142855,
0.9837837837837838,,0.0,
0.9819819819819819,,0.0,
