fastRELIC_accuracy,fastRELIC_average,State_Register_accuracy,State_Register_average
0.5625,0.554375,0.44680851063829785,0.4782978723404255
0.796875,,0.8723404255319149,
0.34375,,0.23404255319148937,
0.75,,0.8085106382978723,
0.71875,,0.7659574468085106,
0.328125,,0.0851063829787234,
0.84375,,0.9361702127659575,
0.484375,,0.44680851063829785,
0.8125,,0.7872340425531915,
0.859375,,0.9574468085106383,
0.78125,,0.851063829787234,
0.328125,,0.10638297872340426,
0.28125,,0.02127659574468085,
0.671875,,0.5531914893617021,
0.234375,,0.02127659574468085,
0.3125,,0.06382978723404255,
0.5625,,0.5957446808510638,
0.828125,,0.9148936170212766,
0.28125,,0.02127659574468085,
0.78125,,0.851063829787234,
0.625,,0.6382978723404256,
0.265625,,0.0,
0.609375,,0.48936170212765956,
0.75,,0.8085106382978723,
0.3125,,0.06382978723404255,
0.421875,,0.2127659574468085,
0.4375,,0.3617021276595745,
0.734375,,0.7872340425531915,
0.28125,,0.02127659574468085,
0.609375,,0.5106382978723404,
0.765625,,0.8297872340425532,
0.84375,,0.9361702127659575,
0.265625,,0.0,
0.265625,,0.0,
0.71875,,0.7659574468085106,
0.296875,,0.0425531914893617,
0.53125,,0.425531914893617,
0.3125,,0.06382978723404255,
0.34375,,0.10638297872340426,
0.28125,,0.02127659574468085,
0.3125,,0.06382978723404255,
0.8125,,0.8936170212765957,
0.765625,,0.8297872340425532,
0.296875,,0.0425531914893617,
0.78125,,0.851063829787234,
0.828125,,0.9148936170212766,
0.75,,0.8085106382978723,
0.421875,,0.23404255319148937,
0.265625,,0.06382978723404255,
0.75,,0.8085106382978723,
0.5625,,0.44680851063829785,
0.296875,,0.0425531914893617,
0.65625,,0.6808510638297872,
0.296875,,0.1702127659574468,
0.859375,,0.9574468085106383,
0.421875,,0.2127659574468085,
0.484375,,0.40425531914893614,
0.265625,,0.0,
0.65625,,0.6808510638297872,
0.265625,,0.0851063829787234,
0.734375,,0.7872340425531915,
0.796875,,0.8723404255319149,
0.296875,,0.0425531914893617,
0.84375,,0.9361702127659575,
0.734375,,0.7872340425531915,
0.46875,,0.2978723404255319,
0.75,,0.8085106382978723,
0.78125,,0.851063829787234,
0.59375,,0.44680851063829785,
0.71875,,0.7659574468085106,
0.828125,,0.9148936170212766,
0.265625,,0.0,
0.828125,,0.9148936170212766,
0.296875,,0.0425531914893617,
0.296875,,0.0425531914893617,
0.296875,,0.0425531914893617,
0.734375,,0.7872340425531915,
0.328125,,0.2127659574468085,
0.265625,,0.0,
0.265625,,0.0,
0.265625,,0.0,
0.5,,0.46808510638297873,
0.828125,,0.9148936170212766,
0.71875,,0.7659574468085106,
0.34375,,0.10638297872340426,
0.828125,,0.9148936170212766,
0.84375,,0.9361702127659575,
0.59375,,0.5531914893617021,
0.859375,,0.9574468085106383,
0.375,,0.19148936170212766,
0.4375,,0.3829787234042553,
0.640625,,0.6595744680851063,
0.421875,,0.2127659574468085,
0.734375,,0.7872340425531915,
0.703125,,0.6382978723404256,
0.828125,,0.9148936170212766,
0.8125,,0.8936170212765957,
0.265625,,0.0,
0.6875,,0.723404255319149,
0.640625,,0.6382978723404256,
